 91 102 00 00 30   0.159  -1.260   1.253   1.790
 91 102 00 01 30   0.139  -1.185   1.310   1.778
 91 102 00 02 30   0.255  -1.252   1.233   1.785
 91 102 00 03 30   0.142  -1.219   1.296   1.788
 91 102 00 04 30   0.083  -1.231   1.285   1.789
 91 102 00 05 30   0.169  -1.252   1.329   1.834
 91 102 00 06 30   0.171  -1.279   1.335   1.858
 91 102 00 07 30   0.125  -1.234   1.406   1.878
 91 102 00 08 30   0.096  -1.203   1.418   1.866
 91 102 00 09 30   0.156  -1.143   1.377   1.800
 91 102 00 10 30   0.238  -1.133   1.377   1.804
 91 102 00 11 30   0.043  -1.202   1.336   1.803
 91 102 00 12 30   0.204  -1.219   1.316   1.808
 91 102 00 13 30   0.267  -1.250   1.288   1.816
 91 102 00 14 30   0.405  -1.307   1.182   1.814
 91 102 00 15 30   0.558  -1.336   1.129   1.838
 91 102 00 16 30   0.645  -1.334   1.082   1.836
 91 102 00 17 30   0.572  -1.330   1.142   1.847
 91 102 00 18 30   0.672  -1.331   1.109   1.862
 91 102 00 19 30   0.719  -1.358   1.062   1.869
 91 102 00 20 30   0.752  -1.379   1.010   1.868
 91 102 00 21 30   0.764  -1.377   0.991   1.861
 91 102 00 22 30   0.840  -1.364   0.946   1.862
 91 102 00 23 30   0.735  -1.405   0.939   1.844
 91 102 00 24 30   0.629  -1.257   1.166   1.829
 91 102 00 25 30   0.762  -1.293   1.054   1.835
 91 102 00 26 30   0.768  -1.362   0.955   1.834
 91 102 00 27 30   0.720  -1.435   0.859   1.825
 91 102 00 28 30   0.778  -1.317   0.982   1.822
 91 102 00 29 30   0.845  -1.201   1.084   1.829
 91 102 00 30 30   0.853  -1.250   0.966   1.803
 91 102 00 31 30   0.789  -1.247   0.937   1.778
 91 102 00 32 30   1.192  -1.199   0.585   1.799
 91 102 00 33 30   1.300  -1.119   0.446   1.799
 91 102 00 34 30   1.645  -0.632  -0.133   1.779
 91 102 00 35 30   1.603  -0.787  -0.005   1.787
 91 102 00 36 30   1.678  -0.594   0.000   1.784
 91 102 00 37 30   1.718  -0.315  -0.286   1.773
 91 102 00 38 30   1.638  -0.545  -0.426   1.786
 91 102 00 39 30   1.567  -0.416  -0.571   1.760
 91 102 00 40 30   1.567  -0.541  -0.442   1.731
 91 102 00 41 30   1.369  -0.990  -0.016   1.706
 91 102 00 42 30   0.670  -1.311   0.856   1.726
 91 102 00 43 30   0.525  -1.420   0.779   1.745
 91 102 00 44 30   0.700  -1.318   0.861   1.737
 91 102 00 45 30   0.805  -1.371   0.652   1.747
 91 102 00 46 30   0.862  -1.470   0.183   1.733
 91 102 00 47 30   0.745  -1.502   0.193   1.731
 91 102 00 48 30   0.826  -1.374   0.259   1.731
 91 102 00 49 30   1.514  -0.756   0.553   1.788
 91 102 00 50 30   1.564  -0.707   0.453   1.782
 91 102 00 51 30   1.659  -0.467   0.145   1.738
 91 102 00 52 30   1.604  -0.496  -0.134   1.706
 91 102 00 53 30   1.521  -0.842   0.059   1.752
 91 102 00 54 30   1.559  -0.292   0.594   1.715
 91 102 00 55 30   1.502  -0.152   0.720   1.690
 91 102 00 56 30   1.493   0.055   0.588   1.693
 91 102 00 57 30   1.560   0.280   0.515   1.682
 91 102 00 58 30   1.532  -0.412   0.612   1.707
 91 102 00 59 30   1.541  -0.371   0.589   1.695
 91 102 01 00 30   1.495  -0.514   0.613   1.709
 91 102 01 01 30   1.324  -0.638   0.767   1.662
