 91 317 00 00 30   0.905  -0.581  -1.000   1.469
 91 317 00 01 30   0.946  -0.477  -1.001   1.462
 91 317 00 02 30   1.070  -0.265  -0.996   1.488
 91 317 00 03 30   1.081  -0.287  -0.983   1.489
 91 317 00 04 30   1.063  -0.312  -1.006   1.497
 91 317 00 05 30   1.058  -0.337  -0.992   1.489
 91 317 00 06 30   1.061  -0.330  -0.984   1.485
 91 317 00 07 30   1.061  -0.338  -0.997   1.495
 91 317 00 08 30   1.066  -0.344  -1.000   1.502
 91 317 00 09 30   1.030  -0.376  -1.016   1.496
 91 317 00 10 30   1.021  -0.388  -1.013   1.489
 91 317 00 11 30   1.007  -0.395  -1.014   1.484
 91 317 00 12 30   1.017  -0.376  -1.024   1.492
 91 317 00 13 30   1.011  -0.399  -1.031   1.499
 91 317 00 14 30   0.990  -0.440  -1.041   1.503
 91 317 00 15 30   0.976  -0.469  -1.063   1.518
 91 317 00 16 30   0.983  -0.451  -1.066   1.519
 91 317 00 17 30   0.967  -0.460  -1.066   1.511
 91 317 00 18 30   0.926  -0.535  -1.059   1.506
 91 317 00 19 30   0.774  -0.695  -1.071   1.504
 91 317 00 20 30   0.620  -0.860  -1.095   1.526
 91 317 00 21 30   0.724  -0.815  -1.073   1.531
 91 317 00 22 30   0.744  -0.782  -1.086   1.531
 91 317 00 23 30   0.740  -0.805  -1.075   1.533
 91 317 00 24 30   0.779  -0.770  -1.077   1.538
 91 317 00 25 30   0.854  -0.684  -1.085   1.541
 91 317 00 26 30   0.824  -0.691  -1.079   1.523
 91 317 00 27 30   0.816  -0.704  -1.060   1.511
 91 317 00 28 30   0.807  -0.717  -1.056   1.510
 91 317 00 29 30   0.793  -0.730  -1.060   1.512
 91 317 00 30 30   0.782  -0.728  -1.061   1.506
 91 317 00 31 30   0.794  -0.719  -1.060   1.507
 91 317 00 32 30   0.773  -0.738  -1.063   1.508
 91 317 00 33 30   0.764  -0.728  -1.076   1.507
 91 317 00 34 30   0.765  -0.723  -1.077   1.506
 91 317 00 35 30   0.751  -0.731  -1.079   1.504
 91 317 00 36 30   0.764  -0.710  -1.088   1.508
 91 317 00 37 30   0.736  -0.748  -1.084   1.509
 91 317 00 38 30   0.744  -0.737  -1.085   1.508
 91 317 00 39 30   0.745  -0.735  -1.087   1.509
 91 317 00 40 30   0.772  -0.723  -1.077   1.510
 91 317 00 41 30   0.797  -0.685  -1.082   1.508
 91 317 00 42 30   0.804  -0.678  -1.088   1.514
 91 317 00 43 30   0.859  -0.607  -1.089   1.516
 91 317 00 44 30   0.792  -0.726  -1.067   1.516
 91 317 00 45 30   0.717  -0.810  -1.069   1.521
 91 317 00 46 30   0.726  -0.792  -1.072   1.518
 91 317 00 47 30   0.751  -0.810  -1.053   1.526
 91 317 00 48 30   0.709  -0.804  -1.089   1.528
 91 317 00 49 30   0.714  -0.790  -1.103   1.533
 91 317 00 50 30   0.733  -0.775  -1.097   1.530
 91 317 00 51 30   0.744  -0.775  -1.091   1.532
 91 317 00 52 30   0.740  -0.778  -1.093   1.532
 91 317 00 53 30   0.745  -0.778  -1.089   1.532
 91 317 00 54 30   0.753  -0.771  -1.085   1.529
 91 317 00 55 30   0.786  -0.775  -1.064   1.534
 91 317 00 56 30   0.805  -0.723  -1.076   1.529
 91 317 00 57 30   0.801  -0.734  -1.097   1.545
 91 317 00 58 30   0.830  -0.741  -1.085   1.554
 91 317 00 59 30   0.825  -0.769  -1.064   1.551
 91 317 01 00 30   0.815  -0.709  -1.096   1.540
 91 317 01 01 30   0.866  -0.715  -1.062   1.546
 91 317 01 02 30   0.885  -0.732  -1.039   1.549
 91 317 01 03 30   0.924  -0.752  -0.996   1.553
 91 317 01 04 30   0.945  -0.755  -0.973   1.553
 91 317 01 05 30   0.905  -0.719  -1.051   1.563
 91 317 01 06 30   0.942  -0.707  -1.040   1.571
 91 317 01 07 30   0.926  -0.713  -1.041   1.566
 91 317 01 08 30   0.911  -0.714  -1.038   1.555
 91 317 01 09 30   0.880  -0.683  -1.086   1.556
 91 317 01 10 30   0.895  -0.687  -1.072   1.557
 91 317 01 11 30   0.943  -0.708  -0.996   1.544
 91 317 01 12 30   0.915  -0.679  -1.040   1.543
 91 317 01 13 30   0.877  -0.713  -1.055   1.546
 91 317 01 14 30   0.870  -0.700  -1.074   1.549
 91 317 01 15 30   0.865  -0.709  -1.070   1.548
 91 317 01 16 30   0.792  -0.735  -1.082   1.530
 91 317 01 17 30   0.790  -0.722  -1.099   1.537
 91 317 01 18 30   0.795  -0.744  -1.108   1.555
 91 317 01 19 30   0.824  -0.826  -1.049   1.569
 91 317 01 20 30   0.807  -0.879  -0.996   1.555
 91 317 01 21 30   0.788  -0.861  -1.009   1.543
 91 317 01 22 30   0.820  -0.826  -1.021   1.549
 91 317 01 23 30   0.808  -0.522  -0.167   1.568
 91 317 01 24 30   0.833  -0.792  -1.060   1.564
