 91 325 00 00 30   0.742   1.367   0.314   1.592
 91 325 00 01 30   0.668   1.429   0.180   1.592
 91 325 00 02 30   0.629   1.454   0.152   1.594
 91 325 00 03 30   0.446   1.506  -0.011   1.572
 91 325 00 04 30   0.400   1.510  -0.062   1.564
 91 325 00 05 30   0.396   1.508  -0.080   1.561
 91 325 00 06 30   0.391   1.512  -0.066   1.564
 91 325 00 07 30   0.358   1.526  -0.076   1.570
 91 325 00 08 30   0.390   1.512  -0.098   1.565
 91 325 00 09 30   0.401   1.496  -0.146   1.557
 91 325 00 10 30   0.354   1.509  -0.136   1.558
 91 325 00 11 30   0.381   1.506  -0.162   1.563
 91 325 00 12 30   0.418   1.506  -0.072   1.571
 91 325 00 13 30   0.410   1.512  -0.027   1.568
 91 325 00 14 30   0.319   1.514  -0.166   1.560
 91 325 00 15 30   0.261   1.553  -0.129   1.581
 91 325 00 16 30   0.219   1.570  -0.162   1.595
 91 325 00 17 30   0.211   1.568  -0.189   1.594
 91 325 00 18 30   0.239   1.549  -0.239   1.586
 91 325 00 19 30   0.290   1.543  -0.146   1.584
 91 325 00 20 30   0.468   1.498   0.074   1.572
 91 325 00 21 30   0.461   1.500   0.100   1.576
 91 325 00 22 30   0.428   1.516   0.051   1.577
 91 325 00 23 30   0.419   1.515   0.042   1.572
 91 325 00 24 30   0.356   1.520  -0.115   1.567
 91 325 00 25 30   0.337   1.515  -0.136   1.559
 91 325 00 26 30   0.278   1.514  -0.189   1.553
 91 325 00 27 30   0.244   1.506  -0.213   1.541
 91 325 00 28 30   0.300   1.506  -0.155   1.547
 91 325 00 29 30   0.340   1.511  -0.109   1.554
 91 325 00 30 30   0.357   1.486  -0.231   1.547
 91 325 00 31 30   0.331   1.500  -0.170   1.548
 91 325 00 32 30   0.315   1.509  -0.017   1.543
 91 325 00 33 30   0.177   1.510  -0.139   1.533
 91 325 00 34 30  -0.025   1.514  -0.288   1.543
 91 325 00 35 30  -0.066   1.452  -0.392   1.507
 91 325 00 36 30  -0.054   1.406  -0.434   1.473
 91 325 00 37 30  -0.127   1.398  -0.444   1.473
 91 325 00 38 30  -0.136   1.397  -0.453   1.476
 91 325 00 39 30  -0.165   1.404  -0.432   1.478
 91 325 00 40 30  -0.176   1.396  -0.440   1.475
 91 325 00 41 30  -0.144   1.400  -0.412   1.469
 91 325 00 42 30  -0.175   1.404  -0.392   1.469
 91 325 00 43 30  -0.200   1.398  -0.420   1.474
 91 325 00 44 30  -0.164   1.418  -0.390   1.481
 91 325 00 45 30  -0.173   1.418  -0.384   1.479
 91 325 00 46 30  -0.175   1.415  -0.367   1.473
 91 325 00 47 30  -0.186   1.413  -0.358   1.470
 91 325 00 48 30  -0.165   1.428  -0.354   1.481
 91 325 00 49 30  -0.175   1.430  -0.374   1.489
 91 325 00 50 30  -0.169   1.433  -0.380   1.492
 91 325 00 51 30  -0.126   1.439  -0.329   1.482
 91 325 00 52 30  -0.088   1.432  -0.339   1.475
 91 325 00 53 30  -0.183   1.400  -0.393   1.467
 91 325 00 54 30  -0.109   1.452  -0.246   1.477
 91 325 00 55 30  -0.118   1.430  -0.293   1.466
 91 325 00 56 30  -0.168   1.411  -0.339   1.462
 91 325 00 57 30  -0.145   1.414  -0.326   1.459
 91 325 00 58 30  -0.209   1.401  -0.384   1.468
 91 325 00 59 30  -0.242   1.416  -0.379   1.487
 91 325 01 00 30  -0.170   1.446  -0.345   1.497
 91 325 01 01 30  -0.269   1.454  -0.406   1.535
 91 325 01 02 30  -0.327   1.443  -0.378   1.527
 91 325 01 03 30  -0.314   1.446  -0.383   1.529
 91 325 01 04 30  -0.294   1.425  -0.402   1.510
 91 325 01 05 30  -0.239   1.449  -0.378   1.517
 91 325 01 06 30  -0.210   1.451  -0.374   1.513
 91 325 01 07 30  -0.175   1.457  -0.376   1.515
 91 325 01 08 30  -0.181   1.461  -0.356   1.515
 91 325 01 09 30  -0.191   1.450  -0.338   1.502
 91 325 01 10 30  -0.146   1.447  -0.347   1.497
 91 325 01 11 30  -0.139   1.446  -0.374   1.500
