 91 116 00 00 30   0.317   0.484  -0.128   0.599
 91 116 00 01 30   0.174   0.444  -0.203   0.532
 91 116 00 02 30   0.052   0.408  -0.293   0.509
 91 116 00 03 30   0.122   0.426  -0.264   0.519
 91 116 00 04 30   0.174   0.400  -0.160   0.466
 91 116 00 05 30   0.106   0.366  -0.178   0.421
 91 116 00 06 30   0.140   0.431  -0.154   0.483
 91 116 00 07 30   0.128   0.402  -0.138   0.446
 91 116 00 08 30   0.110   0.388  -0.153   0.436
 91 116 00 09 30   0.152   0.375  -0.081   0.419
 91 116 00 10 30   0.153   0.274  -0.037   0.323
 91 116 00 11 30   0.169   0.323  -0.129   0.388
 91 116 00 12 30   0.109   0.289  -0.154   0.346
 91 116 00 13 30   0.093   0.366  -0.192   0.425
 91 116 00 14 30   0.039   0.327  -0.097   0.348
 91 116 00 15 30  -0.009   0.374  -0.132   0.399
 91 116 00 16 30   0.081   0.424  -0.144   0.459
 91 116 00 17 30   0.151   0.398  -0.156   0.455
 91 116 00 18 30   0.102   0.417  -0.167   0.462
 91 116 00 19 30   0.096   0.445  -0.158   0.483
 91 116 00 20 30   0.127   0.516  -0.208   0.572
 91 116 00 21 30   0.130   0.503  -0.224   0.566
 91 116 00 22 30   0.094   0.536  -0.318   0.635
 91 116 00 23 30  -0.011   0.495  -0.349   0.608
 91 116 00 24 30  -0.037   0.488  -0.377   0.620
 91 116 00 25 30  -0.113   0.409  -0.438   0.613
 91 116 00 26 30   0.081   0.456  -0.369   0.614
 91 116 00 27 30   0.003   0.345  -0.353   0.507
 91 116 00 28 30  -0.148   0.253  -0.328   0.453
 91 116 00 29 30  -0.152   0.203  -0.329   0.416
 91 116 00 30 30  -0.142   0.229  -0.410   0.491
 91 116 00 31 30  -0.026   0.278  -0.400   0.493
 91 116 00 32 30   0.084   0.320  -0.325   0.468
 91 116 00 33 30   0.138   0.332  -0.330   0.492
 91 116 00 34 30   0.006   0.322  -0.434   0.541
 91 116 00 35 30   0.030   0.247  -0.322   0.408
 91 116 00 36 30   0.083   0.259  -0.312   0.416
 91 116 00 37 30   0.107   0.355  -0.402   0.548
 91 116 00 38 30   0.034   0.333  -0.417   0.536
 91 116 00 39 30   0.023   0.362  -0.437   0.569
 91 116 00 40 30  -0.003   0.339  -0.433   0.552
 91 116 00 41 30   0.041   0.355  -0.392   0.539
 91 116 00 42 30   0.162   0.359  -0.397   0.560
 91 116 00 43 30   0.117   0.259  -0.320   0.430
 91 116 00 44 30   0.101   0.345  -0.420   0.554
 91 116 00 45 30   0.082   0.346  -0.438   0.566
 91 116 00 46 30   0.153   0.354  -0.438   0.588
 91 116 00 47 30   0.204   0.356  -0.399   0.593
 91 116 00 48 30   0.213   0.415  -0.370   0.597
 91 116 00 49 30   0.057   0.355  -0.408   0.550
 91 116 00 50 30   0.021   0.424  -0.448   0.618
 91 116 00 51 30   0.067   0.423  -0.446   0.620
 91 116 00 52 30   0.195   0.431  -0.411   0.628
 91 116 00 53 30   0.319   0.375  -0.364   0.613
 91 116 00 54 30   0.333   0.416  -0.383   0.657
 91 116 00 55 30   0.255   0.387  -0.372   0.595
 91 116 00 56 30   0.292   0.388  -0.331   0.590
 91 116 00 57 30   0.307   0.439  -0.388   0.662
 91 116 00 58 30   0.340   0.422  -0.384   0.664
 91 116 00 59 30   0.301   0.405  -0.345   0.612
 91 116 01 00 30   0.296   0.444  -0.358   0.643
 91 116 01 01 30   0.315   0.497  -0.378   0.700
 91 116 01 02 30   0.314   0.497  -0.389   0.705
 91 116 01 03 30   0.314   0.495  -0.405   0.713
 91 116 01 04 30   0.283   0.521  -0.424   0.729
 91 116 01 05 30   0.291   0.514  -0.397   0.713
 91 116 01 06 30   0.341   0.516  -0.403   0.738
 91 116 01 07 30   0.310   0.467  -0.362   0.668
 91 116 01 08 30   0.313   0.506  -0.385   0.709
 91 116 01 09 30   0.299   0.525  -0.395   0.722
 91 116 01 10 30   0.345   0.536  -0.419   0.763
 91 116 01 11 30   0.376   0.510  -0.403   0.751
 91 116 01 12 30   0.405   0.589  -0.453   0.847
 91 116 01 13 30   0.394   0.572  -0.460   0.834
 91 116 01 14 30   0.357   0.534  -0.409   0.761
 91 116 01 15 30   0.411   0.598  -0.419   0.838
 91 116 01 16 30   0.405   0.595  -0.417   0.832
 91 116 01 17 30   0.419   0.595  -0.428   0.844
 91 116 01 18 30   0.416   0.577  -0.431   0.832
 91 116 01 19 30   0.409   0.576  -0.442   0.834
 91 116 01 20 30   0.435   0.614  -0.456   0.880
 91 116 01 21 30   0.434   0.612  -0.424   0.862
 91 116 01 22 30   0.433   0.598  -0.423   0.851
 91 116 01 23 30   0.429   0.569  -0.417   0.826
 91 116 01 24 30   0.432   0.581  -0.430   0.842
 91 116 01 25 30   0.432   0.606  -0.402   0.846
 91 116 01 26 30   0.426   0.536  -0.415   0.801
 91 116 01 27 30   0.470   0.555  -0.434   0.847
 91 116 01 28 30   0.468   0.559  -0.421   0.842
 91 116 01 29 30   0.398   0.629  -0.415   0.852
