 91 191 00 00 30   0.103  -0.369  -0.139   0.408
 91 191 00 01 30   0.096  -0.370  -0.129   0.404
 91 191 00 02 30   0.063  -0.380  -0.118   0.403
 91 191 00 03 30   0.071  -0.365  -0.126   0.393
 91 191 00 04 30   0.066  -0.361  -0.121   0.387
 91 191 00 05 30   0.050  -0.368  -0.097   0.384
 91 191 00 06 30   0.070  -0.377  -0.116   0.401
 91 191 00 07 30   0.067  -0.380  -0.116   0.403
 91 191 00 08 30   0.047  -0.340  -0.208   0.408
 91 191 00 09 30   0.111  -0.389  -0.048   0.409
 91 191 00 10 30   0.122  -0.374  -0.040   0.396
 91 191 00 11 30   0.138  -0.373  -0.029   0.399
 91 191 00 12 30   0.147  -0.375  -0.022   0.404
 91 191 00 13 30   0.157  -0.374   0.015   0.407
 91 191 00 14 30   0.148  -0.376  -0.003   0.405
 91 191 00 15 30   0.159  -0.373   0.014   0.406
 91 191 00 16 30   0.129  -0.382   0.011   0.404
 91 191 00 17 30   0.172  -0.364   0.028   0.405
 91 191 00 18 30   0.157  -0.378   0.045   0.412
 91 191 00 19 30   0.156  -0.384   0.035   0.416
 91 191 00 20 30   0.121  -0.393  -0.003   0.412
 91 191 00 21 30   0.110  -0.399  -0.027   0.416
 91 191 00 22 30   0.101  -0.400  -0.045   0.416
 91 191 00 23 30   0.100  -0.392  -0.049   0.408
 91 191 00 24 30   0.112  -0.380  -0.064   0.402
 91 191 00 25 30   0.097  -0.381  -0.059   0.398
 91 191 00 26 30   0.095  -0.382  -0.056   0.398
 91 191 00 27 30   0.093  -0.390  -0.048   0.405
 91 191 00 28 30   0.096  -0.390  -0.031   0.404
 91 191 00 29 30   0.108  -0.386  -0.025   0.402
 91 191 00 30 30   0.143  -0.368  -0.036   0.397
 91 191 00 31 30   0.132  -0.374  -0.022   0.398
 91 191 00 32 30   0.139  -0.371  -0.011   0.396
 91 191 00 33 30   0.125  -0.378   0.009   0.399
 91 191 00 34 30   0.103  -0.378   0.011   0.392
 91 191 00 35 30   0.094  -0.362   0.020   0.375
 91 191 00 36 30   0.085  -0.366   0.017   0.376
 91 191 00 37 30   0.079  -0.369   0.024   0.379
 91 191 00 38 30   0.044  -0.383   0.005   0.387
 91 191 00 39 30  -0.064  -0.377  -0.086   0.397
 91 191 00 40 30  -0.119  -0.370  -0.081   0.400
 91 191 00 41 30  -0.122  -0.359  -0.123   0.399
 91 191 00 42 30  -0.117  -0.352  -0.125   0.392
 91 191 00 43 30  -0.124  -0.328  -0.154   0.384
 91 191 00 44 30  -0.122  -0.332  -0.141   0.381
 91 191 00 45 30  -0.112  -0.362  -0.125   0.399
 91 191 00 46 30  -0.101  -0.365  -0.109   0.394
 91 191 00 47 30  -0.094  -0.358  -0.120   0.390
 91 191 00 48 30  -0.098  -0.354  -0.134   0.391
 91 191 00 49 30  -0.094  -0.356  -0.134   0.392
 91 191 00 50 30  -0.081  -0.369  -0.105   0.393
 91 191 00 51 30  -0.064  -0.374  -0.097   0.392
 91 191 00 52 30  -0.075  -0.369  -0.114   0.393
 91 191 00 53 30  -0.059  -0.374  -0.110   0.395
 91 191 00 59 30  -0.041  -0.380  -0.061   0.388
 91 191 01 00 30  -0.066  -0.368  -0.090   0.384
 91 191 01 01 30  -0.077  -0.369  -0.078   0.385
 91 191 01 02 30  -0.069  -0.368  -0.082   0.384
 91 191 01 03 30  -0.070  -0.369  -0.064   0.381
 91 191 01 04 30  -0.075  -0.367  -0.077   0.383
 91 191 01 05 30  -0.075  -0.364  -0.063   0.379
 91 191 01 06 30  -0.090  -0.354  -0.070   0.372
 91 191 01 07 30  -0.094  -0.357  -0.059   0.375
