 91 199 00 40 30  -0.656   2.177   0.848   2.429
 91 199 00 41 30  -0.587   2.211   0.806   2.428
 91 199 00 42 30  -0.435   2.223   0.834   2.418
 91 199 00 43 30  -0.502   2.056   1.151   2.421
 91 199 00 44 30  -0.951   2.195   0.284   2.426
 91 199 00 45 30  -0.223   2.137   1.039   2.424
 91 199 00 46 30  -0.141   2.112   1.164   2.419
 91 199 00 47 30   0.025   2.151   1.099   2.419
 91 199 00 48 30   0.106   2.169   1.049   2.411
 91 199 00 49 30  -0.104   2.241   0.804   2.392
 91 199 00 50 30  -0.371   2.258   0.743   2.415
 91 199 00 51 30  -0.283   2.287   0.729   2.424
 91 199 00 52 30  -0.098   2.380   0.357   2.421
 91 199 00 53 30  -0.873   2.115   0.746   2.426
 91 199 00 54 30  -0.808   2.077   0.927   2.416
 91 199 00 55 30  -0.846   2.034   0.969   2.409
 91 199 00 56 30  -0.773   2.106   0.856   2.403
 91 199 00 57 30  -0.834   2.137   0.729   2.408
 91 199 00 58 30  -0.637   2.067   0.986   2.398
 91 199 00 59 30  -0.605   2.038   1.098   2.394
 91 199 01 00 30  -0.690   2.038   1.037   2.389
 91 199 01 02 30  -0.700   2.012   1.091   2.395
 91 199 01 03 30  -0.710   2.015   1.087   2.397
 91 199 01 05 30  -0.461   2.092   1.026   2.376
 91 199 01 06 30  -0.459   2.257   0.455   2.353
 91 199 01 07 30  -0.461   2.177   0.670   2.346
 91 199 01 08 30   0.069   1.780   1.530   2.349
 91 199 01 09 30  -0.071   1.751   1.521   2.359
 91 199 01 10 30  -0.462   1.883   1.311   2.341
 91 199 01 11 30  -0.485   1.900   1.280   2.344
 91 199 01 12 30  -0.495   1.972   1.157   2.340
 91 199 01 13 30  -0.611   1.904   1.234   2.354
 91 199 01 14 30  -0.741   1.786   1.346   2.359
 91 199 01 16 30  -0.606   1.956   1.190   2.369
 91 199 01 17 30  -0.596   1.950   1.183   2.358
 91 199 01 18 30  -0.542   1.964   1.177   2.356
 91 199 01 19 30  -0.434   2.005   1.149   2.353
 91 199 01 20 30  -0.538   2.078   0.971   2.359
 91 199 01 21 30  -0.835   2.045   0.811   2.366
