 91 221 00 00 30   0.114  -0.391   0.342   0.534
 91 221 00 01 30   0.144  -0.428   0.284   0.536
 91 221 00 02 30   0.134  -0.457   0.241   0.535
 91 221 00 03 30   0.154  -0.486   0.150   0.533
 91 221 00 04 30   0.008  -0.507   0.178   0.543
 91 221 00 05 30  -0.054  -0.506   0.215   0.554
 91 221 00 06 30   0.002  -0.534   0.151   0.556
 91 221 00 07 30  -0.029  -0.541   0.116   0.560
 91 221 00 08 30  -0.074  -0.549   0.002   0.554
 91 221 00 09 30  -0.076  -0.547  -0.017   0.553
 91 221 00 10 30  -0.056  -0.542  -0.012   0.546
 91 221 00 11 30   0.032  -0.536  -0.014   0.539
 91 221 00 12 30   0.075  -0.531  -0.053   0.540
 91 221 00 13 30   0.046  -0.533  -0.023   0.536
 91 221 00 14 30   0.012  -0.532  -0.015   0.533
 91 221 00 15 30   0.102  -0.498   0.128   0.529
 91 221 00 16 30   0.118  -0.503   0.128   0.535
 91 221 00 17 30   0.078  -0.519   0.092   0.537
 91 221 00 18 30   0.053  -0.523   0.067   0.539
 91 221 00 19 30   0.090  -0.533   0.060   0.547
 91 221 00 20 30   0.233  -0.482  -0.069   0.547
 91 221 00 21 30   0.334  -0.400  -0.083   0.542
 91 221 00 22 30   0.294  -0.457  -0.032   0.545
 91 221 00 23 30   0.285  -0.464  -0.057   0.548
 91 221 00 24 30   0.287  -0.467  -0.073   0.553
 91 221 00 25 30   0.326  -0.430  -0.113   0.553
 91 221 00 26 30   0.334  -0.434  -0.101   0.557
 91 221 00 27 30   0.360  -0.400  -0.112   0.550
 91 221 00 28 30   0.359  -0.385  -0.160   0.551
 91 221 00 29 30   0.353  -0.382  -0.167   0.546
 91 221 00 30 30   0.387  -0.353  -0.155   0.547
 91 221 00 31 30   0.364  -0.383  -0.137   0.548
 91 221 00 32 30   0.374  -0.361  -0.151   0.542
 91 221 00 33 30   0.353  -0.382  -0.151   0.545
 91 221 00 34 30   0.376  -0.386  -0.041   0.541
 91 221 00 35 30   0.388  -0.375   0.004   0.541
 91 221 00 36 30   0.382  -0.376   0.055   0.539
 91 221 00 37 30   0.389  -0.372   0.030   0.540
 91 221 00 38 30   0.409  -0.337   0.007   0.533
 91 221 00 39 30   0.425  -0.316   0.022   0.531
 91 221 00 40 30   0.432  -0.298  -0.086   0.534
 91 221 00 41 30   0.425  -0.287  -0.139   0.532
 91 221 00 42 30   0.404  -0.279  -0.185   0.527
 91 221 00 43 30   0.412  -0.231  -0.201   0.528
 91 221 00 44 30   0.336  -0.427  -0.039   0.546
 91 221 00 45 30   0.330  -0.430  -0.035   0.545
 91 221 00 46 30   0.365  -0.392  -0.107   0.547
 91 221 00 47 30   0.381  -0.379  -0.105   0.549
 91 221 00 48 30   0.354  -0.400  -0.044   0.538
 91 221 00 49 30   0.281  -0.426   0.156   0.539
 91 221 00 50 30   0.291  -0.428   0.126   0.540
 91 221 00 51 30   0.167  -0.498   0.089   0.537
 91 221 00 52 30   0.188  -0.509   0.054   0.546
 91 221 00 53 30   0.224  -0.492   0.059   0.545
 91 221 00 54 30   0.255  -0.479   0.007   0.543
 91 221 00 55 30   0.241  -0.484   0.015   0.541
 91 221 00 56 30   0.275  -0.470   0.008   0.547
 91 221 00 57 30   0.383  -0.382  -0.054   0.545
 91 221 00 58 30   0.349  -0.419  -0.038   0.547
 91 221 00 59 30   0.365  -0.399  -0.065   0.545
 91 221 01 00 30   0.333  -0.433  -0.048   0.549
 91 221 01 01 30   0.324  -0.445  -0.014   0.551
 91 221 01 02 30   0.320  -0.451  -0.041   0.555
 91 221 01 03 30   0.328  -0.444  -0.054   0.555
 91 221 01 04 30   0.321  -0.447  -0.063   0.554
 91 221 01 05 30   0.311  -0.451  -0.047   0.551
 91 221 01 06 30   0.302  -0.455  -0.080   0.552
 91 221 01 07 30   0.337  -0.426  -0.008   0.547
 91 221 01 08 30   0.365  -0.392   0.034   0.537
 91 221 01 09 30   0.367  -0.394   0.004   0.540
 91 221 01 10 30   0.356  -0.400   0.014   0.537
 91 221 01 11 30   0.328  -0.426   0.044   0.540
 91 221 01 12 30   0.336  -0.419  -0.003   0.540
 91 221 01 13 30   0.347  -0.417  -0.024   0.543
 91 221 01 14 30   0.357  -0.406  -0.008   0.541
 91 221 01 15 30   0.360  -0.408  -0.031   0.545
 91 221 01 16 30   0.354  -0.415  -0.029   0.547
 91 221 01 17 30   0.365  -0.406  -0.032   0.548
 91 221 01 18 30   0.361  -0.402  -0.062   0.545
 91 221 01 19 30   0.364  -0.406  -0.054   0.550
 91 221 01 20 30   0.338  -0.435  -0.031   0.554
 91 221 01 21 30   0.352  -0.429   0.015   0.555
 91 221 01 22 30   0.339  -0.434   0.036   0.553
 91 221 01 23 30   0.358  -0.421   0.017   0.553
 91 221 01 24 30   0.383  -0.393  -0.026   0.555
 91 221 01 25 30   0.466  -0.234  -0.163   0.553
 91 221 01 26 30   0.467  -0.245  -0.160   0.552
 91 221 01 27 30   0.450  -0.306  -0.106   0.555
 91 221 01 28 30   0.428  -0.285  -0.168   0.550
 91 221 01 29 30   0.438  -0.293  -0.099   0.544
 91 221 01 30 30   0.461  -0.258  -0.116   0.541
 91 221 01 31 30   0.473  -0.254  -0.086   0.544
 91 221 01 32 30   0.455  -0.281  -0.126   0.550
 91 221 01 33 30   0.454  -0.279  -0.130   0.549
 91 221 01 34 30   0.465  -0.243  -0.156   0.547
 91 221 01 35 30   0.478  -0.228  -0.159   0.554
 91 221 01 36 30   0.460  -0.252  -0.169   0.551
 91 221 01 37 30   0.465  -0.245  -0.148   0.546
 91 221 01 38 30   0.442  -0.266  -0.168   0.543
 91 221 01 39 30   0.428  -0.306  -0.106   0.540
 91 221 01 40 30   0.370  -0.391  -0.019   0.544
 91 221 01 41 30   0.397  -0.370  -0.004   0.544
 91 221 01 42 30   0.396  -0.365  -0.014   0.541
 91 221 01 43 30   0.410  -0.339  -0.088   0.540
 91 221 01 44 30   0.420  -0.327  -0.098   0.543
 91 221 01 45 30   0.432  -0.278  -0.176   0.544
 91 221 01 46 30   0.416  -0.317  -0.121   0.539
 91 221 01 47 30   0.423  -0.325  -0.086   0.541
 91 221 01 48 30   0.455  -0.254  -0.144   0.542
 91 221 01 49 30   0.442  -0.191  -0.211   0.541
 91 221 01 50 30   0.414  -0.331  -0.094   0.539
 91 221 01 51 30   0.420  -0.319  -0.102   0.538
