 91 313 00 00 30  -0.256   0.254   0.260   0.446
 91 313 00 01 30  -0.281   0.205   0.278   0.446
 91 313 00 02 30  -0.272   0.223   0.264   0.441
 91 313 00 03 30  -0.263   0.245   0.245   0.436
 91 313 00 04 30  -0.246   0.241   0.262   0.434
 91 313 00 05 30  -0.248   0.132   0.342   0.444
 91 313 00 06 30  -0.250   0.170   0.323   0.447
 91 313 00 07 30  -0.255   0.277   0.241   0.448
 91 313 00 08 30  -0.245   0.268   0.262   0.448
 91 313 00 09 30  -0.255   0.292   0.238   0.455
 91 313 00 10 30  -0.261   0.254   0.261   0.450
 91 313 00 11 30  -0.261   0.250   0.263   0.448
 91 313 00 12 30  -0.280   0.282   0.202   0.446
 91 313 00 13 30  -0.291   0.317   0.132   0.451
 91 313 00 14 30  -0.291   0.289   0.188   0.451
 91 313 00 15 30  -0.291   0.290   0.191   0.453
 91 313 00 16 30  -0.302   0.283   0.188   0.455
 91 313 00 17 30  -0.291   0.279   0.209   0.455
 91 313 00 18 30  -0.290   0.266   0.222   0.453
 91 313 00 19 30  -0.288   0.220   0.267   0.452
 91 313 00 20 30  -0.268   0.226   0.261   0.442
 91 313 00 21 30  -0.266   0.250   0.258   0.451
 91 313 00 22 30  -0.211   0.211   0.339   0.453
 91 313 00 23 30  -0.205   0.174   0.359   0.449
 91 313 00 24 30  -0.154   0.169   0.383   0.447
 91 313 00 25 30  -0.141   0.056   0.413   0.450
 91 313 00 26 30  -0.155  -0.002   0.409   0.439
 91 313 00 27 30  -0.156   0.092   0.392   0.433
 91 313 00 28 30  -0.156   0.105   0.391   0.434
 91 313 00 29 30  -0.129   0.106   0.397   0.431
 91 313 00 30 30  -0.137   0.150   0.384   0.435
 91 313 00 31 30  -0.127   0.135   0.389   0.431
 91 313 00 32 30  -0.118   0.125   0.397   0.433
 91 313 00 33 30  -0.130   0.150   0.382   0.432
 91 313 00 34 30  -0.131   0.156   0.373   0.426
 91 313 00 35 30  -0.129   0.154   0.392   0.441
 91 313 00 36 30  -0.122   0.153   0.397   0.442
 91 313 00 37 30  -0.121   0.160   0.396   0.444
 91 313 00 38 30  -0.147   0.176   0.383   0.447
 91 313 00 39 30  -0.123   0.188   0.382   0.443
 91 313 00 40 30  -0.078   0.190   0.392   0.443
 91 313 00 41 30  -0.089   0.188   0.394   0.446
 91 313 00 42 30  -0.100   0.196   0.387   0.445
 91 313 00 43 30  -0.087   0.206   0.382   0.443
 91 313 00 44 30  -0.110   0.190   0.382   0.441
 91 313 00 45 30  -0.121   0.191   0.379   0.441
 91 313 00 46 30  -0.121   0.198   0.378   0.444
 91 313 00 47 30  -0.119   0.210   0.384   0.454
 91 313 00 48 30  -0.114   0.212   0.382   0.451
 91 313 00 49 30  -0.125   0.215   0.371   0.447
 91 313 00 50 30  -0.130   0.229   0.367   0.452
 91 313 00 51 30  -0.121   0.221   0.380   0.456
 91 313 00 52 30  -0.152   0.231   0.364   0.459
 91 313 00 53 30  -0.191   0.249   0.334   0.459
 91 313 00 54 30  -0.147   0.235   0.355   0.451
 91 313 00 55 30  -0.198   0.210   0.346   0.452
 91 313 00 56 30  -0.219   0.243   0.318   0.458
 91 313 00 57 30  -0.197   0.245   0.328   0.454
 91 313 00 58 30  -0.247   0.226   0.304   0.454
 91 313 00 59 30  -0.265   0.226   0.292   0.455
 91 313 01 00 30  -0.248   0.188   0.330   0.456
 91 313 01 01 30  -0.209   0.266   0.313   0.464
 91 313 01 02 30  -0.231   0.287   0.286   0.467
 91 313 01 03 30  -0.257   0.289   0.268   0.471
 91 313 01 04 30  -0.257   0.294   0.243   0.462
 91 313 01 05 30  -0.246   0.279   0.281   0.467
 91 313 01 06 30  -0.235   0.291   0.270   0.462
 91 313 01 07 30  -0.180   0.332   0.257   0.458
 91 313 01 08 30  -0.151   0.344   0.249   0.452
 91 313 01 09 30  -0.127   0.363   0.242   0.454
 91 313 01 10 30  -0.112   0.364   0.253   0.458
 91 313 01 11 30  -0.114   0.363   0.262   0.462
 91 313 01 12 30  -0.128   0.343   0.272   0.460
 91 313 01 13 30  -0.129   0.342   0.275   0.458
 91 313 01 14 30  -0.118   0.368   0.238   0.455
 91 313 01 15 30  -0.174   0.318   0.250   0.448
 91 313 01 16 30  -0.238   0.245   0.277   0.440
 91 313 01 17 30  -0.291   0.160   0.286   0.451
 91 313 01 18 30  -0.360  -0.091   0.217   0.451
 91 313 01 19 30  -0.373  -0.151   0.215   0.459
 91 313 01 20 30  -0.375  -0.208   0.111   0.445
 91 313 01 21 30  -0.387  -0.177   0.140   0.449
 91 313 01 22 30  -0.402  -0.133   0.143   0.449
 91 313 01 23 30  -0.382  -0.105   0.210   0.449
 91 313 01 24 30  -0.367  -0.019   0.254   0.449
 91 313 01 25 30  -0.355   0.051   0.283   0.458
 91 313 01 26 30  -0.364   0.027   0.286   0.464
 91 313 01 27 30  -0.381   0.022   0.278   0.473
 91 313 01 28 30  -0.372   0.025   0.280   0.466
 91 313 01 29 30  -0.357   0.055   0.296   0.467
 91 313 01 30 30  -0.357   0.042   0.295   0.465
 91 313 01 31 30  -0.293   0.128   0.302   0.449
 91 313 01 32 30  -0.210   0.251   0.299   0.445
 91 313 01 33 30  -0.380   0.037   0.226   0.450
 91 313 01 34 30  -0.345   0.057   0.306   0.465
 91 313 01 35 30  -0.342   0.036   0.322   0.472
 91 313 01 36 30  -0.344   0.029   0.315   0.468
 91 313 01 37 30  -0.342   0.013   0.317   0.467
 91 313 01 38 30  -0.343  -0.003   0.316   0.467
 91 313 01 39 30  -0.347  -0.005   0.305   0.463
