 91 226 11 07 30  -0.797   3.288   0.825   3.483
 91 226 11 08 30  -0.755   3.239   0.991   3.475
 91 226 11 09 30  -0.881   3.216   1.038   3.495
 91 226 11 10 30  -1.015   3.203   0.920   3.487
 91 226 11 11 30  -1.104   3.209   0.815   3.501
 91 226 11 12 30  -0.902   3.277   0.848   3.506
 91 226 11 13 30  -0.873   3.254   0.811   3.470
 91 226 11 14 30  -0.052   2.984   1.494   3.445
 91 226 11 15 30  -0.274   2.891   1.783   3.432
 91 226 11 16 30  -0.680   2.973   1.552   3.438
 91 226 11 17 30  -0.117   3.001   1.690   3.453
 91 226 11 18 30  -0.301   3.256   1.267   3.524
 91 226 11 19 30  -0.413   3.145   1.279   3.423
 91 226 11 20 30  -0.502   3.069   1.349   3.393
 91 226 11 21 30  -0.499   3.041   1.368   3.376
 91 226 11 22 30  -0.360   3.087   1.323   3.381
 91 226 11 23 30  -0.182   3.025   1.423   3.353
 91 226 11 24 30  -0.097   3.118   1.380   3.414
 91 226 11 25 30  -0.002   3.032   1.458   3.369
 91 226 11 26 30   0.185   2.732   1.853   3.322
 91 226 11 27 30   0.209   2.838   1.621   3.285
 91 226 11 28 30   0.016   3.021   1.276   3.284
 91 226 11 29 30  -0.039   3.091   1.272   3.344
 91 226 11 30 30   0.089   3.107   1.298   3.373
 91 226 11 31 30   0.104   3.215   1.222   3.444
 91 226 11 32 30  -0.053   3.292   1.034   3.465
 91 226 11 33 30  -0.304   3.356   0.788   3.468
 91 226 11 34 30  -0.512   3.386   0.572   3.475
 91 226 11 35 30  -0.529   3.362   0.697   3.476
 91 226 11 36 30  -0.580   3.319   0.759   3.454
 91 226 11 37 30  -0.619   3.278   0.852   3.445
 91 226 11 38 30  -0.628   3.324   0.830   3.484
 91 226 11 39 30  -0.635   3.178   0.859   3.355
 91 226 11 40 30  -0.518   3.296   0.764   3.425
 91 226 11 41 30  -0.488   3.295   0.693   3.404
 91 226 11 42 30  -0.437   3.123   0.585   3.208
 91 226 11 43 30  -0.140   3.152   0.090   3.159
 91 226 11 44 30  -0.309   3.171   0.193   3.193
 91 226 11 45 30  -0.495   3.141   0.188   3.186
 91 226 11 46 30  -0.308   3.198   0.469   3.272
 91 226 11 47 30  -0.383   3.398   0.535   3.464
 91 226 11 49 30  -0.435   2.934  -0.691   3.047
 91 226 11 50 30  -0.391   2.465  -0.890   2.666
 91 226 11 51 30  -0.529   2.507  -0.736   2.772
 91 226 11 52 30  -0.359   2.577  -0.563   2.710
 91 226 11 53 30  -0.483   2.460   0.009   2.519
 91 226 11 54 30  -0.615   2.247  -0.426   2.395
 91 226 11 55 30  -0.440   2.003  -1.311   2.446
 91 226 11 56 30  -0.300   2.086  -1.339   2.559
 91 226 11 57 30  -0.245   2.328  -0.895   2.531
 91 226 11 58 30  -0.306   2.174  -1.019   2.540
 91 226 11 59 30  -0.408   1.536  -1.654   2.415
