 91 309 00 00 30  -0.138   0.284  -0.102   0.332
 91 309 00 01 30  -0.141   0.275  -0.124   0.334
 91 309 00 02 30  -0.123   0.283  -0.127   0.334
 91 309 00 03 30  -0.115   0.283  -0.129   0.332
 91 309 00 04 30  -0.105   0.294  -0.111   0.332
 91 309 00 05 30  -0.135   0.286  -0.110   0.335
 91 309 00 06 30  -0.138   0.281  -0.115   0.334
 91 309 00 07 30  -0.125   0.287  -0.121   0.336
 91 309 00 08 30  -0.118   0.293  -0.122   0.339
 91 309 00 09 30  -0.164   0.265  -0.125   0.336
 91 309 00 10 30  -0.140   0.283  -0.112   0.335
 91 309 00 11 30  -0.150   0.270  -0.121   0.332
 91 309 00 12 30  -0.145   0.277  -0.131   0.340
 91 309 00 13 30  -0.143   0.282  -0.135   0.344
 91 309 00 14 30  -0.138   0.285  -0.114   0.337
 91 309 00 15 30  -0.147   0.291  -0.099   0.341
 91 309 00 16 30  -0.141   0.297  -0.095   0.342
 91 309 00 17 30  -0.143   0.295  -0.099   0.343
 91 309 00 18 30  -0.144   0.289  -0.100   0.339
 91 309 00 19 30  -0.143   0.287  -0.094   0.334
 91 309 00 20 30  -0.145   0.286  -0.080   0.331
 91 309 00 21 30  -0.159   0.278  -0.069   0.328
 91 309 00 22 30  -0.164   0.301  -0.079   0.352
 91 309 00 23 30  -0.175   0.293  -0.069   0.348
 91 309 00 24 30  -0.158   0.292  -0.068   0.339
 91 309 00 25 30  -0.167   0.295  -0.074   0.347
 91 309 00 26 30  -0.170   0.298  -0.063   0.350
 91 309 00 27 30  -0.186   0.275  -0.081   0.342
 91 309 00 28 30  -0.190   0.284  -0.068   0.349
 91 309 00 29 30  -0.176   0.296  -0.062   0.350
 91 309 00 30 30  -0.191   0.287  -0.050   0.349
 91 309 00 31 30  -0.147   0.292  -0.065   0.336
 91 309 00 32 30  -0.088   0.286  -0.141   0.343
 91 309 00 33 30   0.067   0.237  -0.286   0.379
 91 309 00 34 30   0.118   0.223  -0.316   0.407
 91 309 00 35 30   0.139   0.212  -0.313   0.406
 91 309 00 36 30   0.132   0.192  -0.332   0.408
 91 309 00 37 30   0.096   0.179  -0.348   0.415
 91 309 00 38 30   0.225   0.232  -0.267   0.421
 91 309 00 39 30   0.140   0.164  -0.396   0.453
 91 309 00 40 30   0.128   0.155  -0.423   0.469
 91 309 00 41 30   0.143   0.204  -0.395   0.467
 91 309 00 42 30   0.159   0.200  -0.395   0.471
 91 309 00 43 30   0.172   0.185  -0.396   0.470
 91 309 00 44 30   0.160   0.165  -0.410   0.471
 91 309 00 45 30   0.165   0.207  -0.395   0.476
 91 309 00 46 30   0.182   0.217  -0.375   0.471
 91 309 00 47 30   0.166   0.204  -0.380   0.463
 91 309 00 48 30   0.196   0.206  -0.363   0.461
 91 309 00 49 30   0.185   0.168  -0.355   0.437
 91 309 00 50 30   0.194   0.161  -0.356   0.440
 91 309 00 51 30   0.238   0.140  -0.326   0.428
 91 309 00 52 30   0.268   0.128  -0.309   0.430
 91 309 00 53 30   0.285   0.111  -0.294   0.424
 91 309 00 54 30   0.295   0.111  -0.279   0.421
 91 309 00 55 30   0.298   0.116  -0.276   0.423
 91 309 00 56 30   0.299   0.113  -0.283   0.428
 91 309 00 57 30   0.294   0.130  -0.287   0.431
 91 309 00 58 30   0.288   0.122  -0.290   0.428
 91 309 00 59 30   0.301   0.139  -0.283   0.437
 91 309 01 00 30   0.307   0.120  -0.285   0.436
 91 309 01 01 30   0.338   0.159  -0.242   0.446
 91 309 01 02 30   0.325   0.151  -0.260   0.443
 91 309 01 03 30   0.318   0.148  -0.269   0.443
 91 309 01 04 30   0.324   0.157  -0.266   0.448
 91 309 01 05 30   0.335   0.142  -0.265   0.450
 91 309 01 06 30   0.333   0.144  -0.253   0.443
 91 309 01 07 30   0.337   0.134  -0.256   0.444
 91 309 01 08 30   0.323   0.134  -0.271   0.443
 91 309 01 09 30   0.309   0.144  -0.276   0.439
 91 309 01 10 30   0.307   0.154  -0.281   0.446
 91 309 01 11 30   0.297   0.141  -0.305   0.451
 91 309 01 12 30   0.308   0.162  -0.281   0.447
 91 309 01 13 30   0.286   0.165  -0.296   0.444
 91 309 01 14 30   0.298   0.167  -0.282   0.443
 91 309 01 15 30   0.302   0.160  -0.279   0.442
 91 309 01 16 30   0.297   0.159  -0.286   0.443
 91 309 01 17 30   0.297   0.157  -0.282   0.439
 91 309 01 18 30   0.297   0.166  -0.285   0.445
 91 309 01 19 30   0.299   0.165  -0.287   0.446
 91 309 01 20 30   0.293   0.165  -0.297   0.448
 91 309 01 21 30   0.293   0.166  -0.297   0.449
 91 309 01 22 30   0.307   0.158  -0.287   0.449
 91 309 01 23 30   0.310   0.140  -0.285   0.444
 91 309 01 24 30   0.296   0.173  -0.276   0.441
 91 309 01 25 30   0.296   0.145  -0.292   0.442
