 91 288 00 00 30  -0.300   0.303  -0.108   0.440
 91 288 00 01 30  -0.304   0.291  -0.107   0.435
 91 288 00 02 30  -0.308   0.288  -0.108   0.435
 91 288 00 03 30  -0.304   0.301  -0.075   0.434
 91 288 00 04 30  -0.313   0.281  -0.081   0.429
 91 288 00 05 30  -0.292   0.285  -0.123   0.426
 91 288 00 06 30  -0.283   0.298  -0.142   0.435
 91 288 00 07 30  -0.282   0.302  -0.134   0.435
 91 288 00 08 30  -0.281   0.304  -0.135   0.436
 91 288 00 09 30  -0.283   0.293  -0.142   0.432
 91 288 00 10 30  -0.284   0.287  -0.146   0.430
 91 288 00 11 30  -0.289   0.284  -0.154   0.434
 91 288 00 12 30  -0.293   0.279  -0.144   0.430
 91 288 00 13 30  -0.291   0.274  -0.146   0.425
 91 288 00 14 30  -0.293   0.270  -0.152   0.427
 91 288 00 15 30  -0.248   0.327  -0.129   0.431
 91 288 00 16 30  -0.256   0.328  -0.129   0.436
 91 288 00 17 30  -0.287   0.290  -0.142   0.433
 91 288 00 18 30  -0.276   0.309  -0.125   0.433
 91 288 00 19 30  -0.277   0.306  -0.120   0.430
 91 288 00 20 30  -0.280   0.300  -0.122   0.428
 91 288 00 21 30  -0.260   0.324  -0.085   0.424
 91 288 00 22 30  -0.253   0.327  -0.095   0.425
 91 288 00 23 30  -0.259   0.328  -0.093   0.428
 91 288 00 24 30  -0.258   0.330  -0.082   0.427
 91 288 00 25 30  -0.266   0.312  -0.118   0.428
 91 288 00 26 30  -0.269   0.288  -0.161   0.426
 91 288 00 27 30  -0.264   0.278  -0.172   0.420
 91 288 00 28 30  -0.256   0.290  -0.175   0.426
 91 288 00 29 30  -0.259   0.288  -0.182   0.429
 91 288 00 30 30  -0.257   0.291  -0.174   0.426
 91 288 00 31 30  -0.251   0.293  -0.181   0.426
 91 288 00 32 30  -0.257   0.287  -0.179   0.425
 91 288 00 33 30  -0.258   0.281  -0.185   0.424
 91 288 00 34 30  -0.261   0.290  -0.171   0.428
 91 288 00 35 30  -0.253   0.308  -0.158   0.429
 91 288 00 36 30  -0.253   0.287  -0.183   0.425
 91 288 00 37 30  -0.257   0.315  -0.129   0.427
 91 288 00 38 30  -0.250   0.306  -0.154   0.427
 91 288 00 39 30  -0.256   0.297  -0.150   0.421
 91 288 00 40 30  -0.263   0.281  -0.166   0.419
 91 288 00 41 30  -0.264   0.284  -0.159   0.419
