 91 229 11 28 30   0.493   0.906  -0.429   1.117
 91 229 11 29 30   0.550   0.920  -0.375   1.137
 91 229 11 30 30   0.617   0.870  -0.425   1.149
 91 229 11 31 30   0.612   0.913  -0.426   1.180
 91 229 11 32 30   0.553   0.925  -0.421   1.159
 91 229 11 33 30   0.549   0.938  -0.373   1.150
 91 229 11 34 30   0.558   0.896  -0.436   1.144
 91 229 11 35 30   0.553   0.890  -0.465   1.147
 91 229 11 36 30   0.539   0.923  -0.455   1.162
 91 229 11 37 30   0.542   0.915  -0.457   1.159
 91 229 11 38 30   0.559   0.845  -0.522   1.140
 91 229 11 39 30   0.557   0.825  -0.540   1.133
 91 229 11 40 30   0.587   0.848  -0.508   1.151
 91 229 11 41 30   0.618   0.797  -0.470   1.114
 91 229 11 42 30   0.639   0.755  -0.389   1.064
 91 229 11 43 30   0.607   0.687  -0.421   1.010
 91 229 11 44 30   0.584   0.672  -0.411   0.982
 91 229 11 45 30   0.563   0.688  -0.410   0.980
 91 229 11 46 30   0.586   0.680  -0.339   0.962
 91 229 11 47 30   0.539   0.745  -0.243   0.962
 91 229 11 48 30   0.495   0.756  -0.265   0.949
 91 229 11 49 30   0.617   0.652  -0.372   0.975
 91 229 11 50 30   0.642   0.543  -0.424   0.944
 91 229 11 51 30   0.702   0.504  -0.467   0.983
 91 229 11 52 30   0.682   0.504  -0.500   0.986
 91 229 11 53 30   0.658   0.418  -0.515   0.936
 91 229 11 54 30   0.660   0.384  -0.571   0.954
 91 229 11 55 30   0.637   0.341  -0.657   0.978
 91 229 11 56 30   0.652   0.284  -0.622   0.945
 91 229 11 57 30   0.591   0.143  -0.687   0.922
 91 229 11 58 30   0.546   0.147  -0.722   0.921
 91 229 11 59 30   0.684   0.130  -0.752   1.025
 91 229 12 00 30   0.680   0.176  -0.754   1.031
 91 229 12 01 30   0.688   0.181  -0.734   1.023
 91 229 12 02 30   0.694   0.149  -0.751   1.034
 91 229 12 03 30   0.703   0.129  -0.749   1.035
 91 229 12 04 30   0.673   0.085  -0.751   1.012
 91 229 12 05 30   0.659   0.068  -0.785   1.028
 91 229 12 06 30   0.643   0.033  -0.727   0.972
 91 229 12 07 30   0.629  -0.030  -0.705   0.950
 91 229 12 08 30   0.534  -0.137  -0.642   0.864
 91 229 12 09 30   0.348  -0.330  -0.680   0.835
 91 229 12 10 30   0.290  -0.341  -0.728   0.858
 91 229 12 11 30   0.355  -0.332  -0.646   0.820
 91 229 12 12 30   0.169  -0.574  -0.410   0.744
 91 229 12 13 30  -0.288  -0.937  -0.122   1.017
 91 229 12 14 30  -0.345  -0.838  -0.068   0.913
 91 229 12 15 30  -0.551  -0.941   0.090   1.102
 91 229 12 16 30  -0.838  -1.280   0.244   1.551
 91 229 12 17 30  -0.722  -1.148   0.291   1.389
 91 229 12 18 30  -0.796  -1.254   0.302   1.520
 91 229 12 19 30  -0.806  -1.280   0.362   1.556
 91 229 12 20 30  -0.844  -1.247   0.383   1.555
 91 229 12 21 30  -0.866  -1.217   0.408   1.549
 91 229 12 22 30  -0.820  -1.240   0.390   1.538
 91 229 12 23 30  -0.757  -1.272   0.313   1.514
 91 229 12 24 30  -0.724  -1.291   0.271   1.506
 91 229 12 25 30  -0.712  -1.295   0.274   1.504
 91 229 12 26 30  -0.764  -1.244   0.347   1.504
 91 229 12 27 30  -0.814  -1.171   0.477   1.506
 91 229 12 28 30  -0.821  -1.157   0.510   1.508
 91 229 12 29 30  -0.826  -1.136   0.529   1.501
 91 229 12 30 30  -0.832  -1.148   0.497   1.503
 91 229 12 31 30  -0.855  -1.141   0.496   1.509
 91 229 12 32 30  -0.852  -1.145   0.460   1.500
 91 229 12 33 30  -0.832  -1.151   0.472   1.497
 91 229 12 34 30  -0.838  -1.155   0.448   1.496
 91 229 12 35 30  -0.832  -1.158   0.436   1.491
 91 229 12 36 30  -0.824  -1.166   0.433   1.492
 91 229 12 37 30  -0.829  -1.175   0.422   1.499
 91 229 12 38 30  -0.859  -1.154   0.395   1.492
 91 229 12 39 30  -0.840  -1.155   0.411   1.486
 91 229 12 40 30  -0.849  -1.173   0.335   1.486
 91 229 12 41 30  -0.820  -1.190   0.350   1.487
 91 229 12 42 30  -0.809  -1.193   0.365   1.487
 91 229 12 43 30  -0.819  -1.183   0.375   1.487
 91 229 12 44 30  -0.824  -1.182   0.368   1.487
 91 229 12 45 30  -0.821  -1.186   0.346   1.484
 91 229 12 46 30  -0.799  -1.186   0.389   1.482
 91 229 12 47 30  -0.812  -1.164   0.416   1.479
 91 229 12 48 30  -0.835  -1.142   0.412   1.474
 91 229 12 49 30  -0.839  -1.146   0.406   1.478
 91 229 12 50 30  -0.819  -1.172   0.386   1.481
 91 229 12 51 30  -0.794  -1.174   0.395   1.471
 91 229 12 52 30  -0.777  -1.188   0.373   1.467
 91 229 13 01 30  -0.740  -1.229   0.236   1.454
 91 229 13 02 30  -0.750  -1.223   0.251   1.456
 91 229 13 03 30  -0.737  -1.245   0.236   1.466
 91 229 13 04 30  -0.757  -1.237   0.216   1.467
 91 229 13 05 30  -0.779  -1.212   0.215   1.456
 91 229 13 06 30  -0.742  -1.237   0.234   1.461
 91 229 13 07 30  -0.731  -1.249   0.182   1.458
 91 229 13 08 30  -0.765  -1.230   0.167   1.458
 91 229 13 09 30  -0.746  -1.239   0.210   1.461
 91 229 13 10 30  -0.733  -1.245   0.227   1.463
 91 229 13 11 30  -0.744  -1.234   0.206   1.456
 91 229 13 12 30  -0.771  -1.212   0.221   1.454
 91 229 13 13 30  -0.754  -1.227   0.199   1.454
 91 229 13 14 30  -0.781  -1.214   0.192   1.458
 91 229 13 15 30  -0.759  -1.225   0.174   1.452
 91 229 13 16 30  -0.694  -1.267   0.168   1.455
 91 229 13 17 30  -0.656  -1.280   0.168   1.448
 91 229 13 18 30  -0.728  -1.254   0.168   1.461
 91 229 13 19 30  -0.740  -1.237   0.147   1.449
 91 229 13 20 30  -0.692  -1.259   0.152   1.445
 91 229 13 21 30  -0.750  -1.223   0.124   1.440
 91 229 13 22 30  -0.708  -1.267   0.147   1.460
 91 229 13 23 30  -0.619  -1.296   0.155   1.445
 91 229 13 24 30  -0.722  -1.245   0.121   1.446
 91 229 13 25 30  -0.780  -1.208   0.120   1.443
 91 229 13 26 30  -0.789  -1.215   0.103   1.452
 91 229 13 27 30  -0.799  -1.220   0.092   1.461
 91 229 13 28 30  -0.790  -1.222   0.086   1.457
 91 229 13 29 30  -0.756  -1.234   0.088   1.450
 91 229 13 30 30  -0.779  -1.222   0.114   1.453
 91 229 13 31 30  -0.778  -1.214   0.129   1.448
 91 229 13 32 30  -0.807  -1.200   0.138   1.452
 91 229 13 33 30  -0.807  -1.275   0.142   1.526
 91 229 13 34 30  -0.783  -1.213   0.151   1.452
 91 229 13 35 30  -0.742  -1.233   0.153   1.448
 91 229 13 36 30  -0.664  -1.282   0.095   1.447
 91 229 13 37 30  -0.695  -1.257   0.146   1.444
 91 229 13 38 30  -0.675  -1.271   0.121   1.445
 91 229 13 39 30  -0.710  -1.254   0.115   1.446
