 91 286 00 00 30  -0.117   0.389   0.208   0.458
 91 286 00 01 30  -0.145   0.359   0.227   0.449
 91 286 00 02 30  -0.151   0.389   0.168   0.454
 91 286 00 03 30  -0.121   0.396   0.150   0.442
 91 286 00 04 30  -0.109   0.376   0.149   0.421
 91 286 00 05 30  -0.099   0.405   0.175   0.452
 91 286 00 06 30  -0.112   0.406   0.165   0.453
 91 286 00 07 30  -0.094   0.440   0.176   0.484
 91 286 00 08 30  -0.123   0.465   0.200   0.521
 91 286 00 09 30  -0.118   0.428   0.224   0.500
 91 286 00 10 30  -0.131   0.441   0.284   0.541
 91 286 00 11 30  -0.118   0.458   0.260   0.540
 91 286 00 12 30  -0.117   0.444   0.218   0.509
 91 286 00 13 30  -0.107   0.455   0.222   0.518
 91 286 00 14 30  -0.096   0.439   0.223   0.503
 91 286 00 15 30  -0.092   0.465   0.199   0.514
 91 286 00 16 30  -0.056   0.454   0.114   0.479
 91 286 00 17 30  -0.017   0.426  -0.009   0.428
 91 286 00 18 30   0.000   0.397   0.019   0.399
 91 286 00 19 30  -0.009   0.384   0.073   0.392
 91 286 00 20 30  -0.036   0.376   0.039   0.380
 91 286 00 21 30  -0.047   0.387   0.047   0.393
 91 286 00 22 30  -0.061   0.427   0.090   0.441
 91 286 00 23 30  -0.091   0.506   0.087   0.522
 91 286 00 24 30  -0.080   0.523   0.079   0.535
 91 286 00 25 30  -0.099   0.516   0.068   0.530
 91 286 00 26 30  -0.072   0.534   0.063   0.543
 91 286 00 27 30  -0.074   0.531   0.056   0.540
 91 286 00 28 30  -0.080   0.526   0.034   0.534
 91 286 00 29 30  -0.080   0.498   0.008   0.504
 91 286 00 30 30  -0.051   0.532   0.032   0.536
 91 286 00 31 30  -0.034   0.541   0.028   0.543
 91 286 00 32 30  -0.036   0.537   0.041   0.540
 91 286 00 33 30  -0.044   0.520   0.044   0.524
 91 286 00 34 30  -0.016   0.508   0.030   0.511
 91 286 00 35 30   0.078   0.500  -0.006   0.506
 91 286 00 36 30   0.064   0.505  -0.016   0.510
 91 286 00 37 30   0.012   0.503   0.000   0.504
 91 286 00 38 30  -0.065   0.533   0.052   0.540
 91 286 00 39 30  -0.034   0.543   0.051   0.547
 91 286 00 40 30  -0.019   0.544   0.027   0.545
 91 286 00 41 30  -0.016   0.545   0.018   0.546
 91 286 00 42 30  -0.004   0.551   0.015   0.551
 91 286 00 43 30  -0.016   0.545  -0.007   0.545
 91 286 00 44 30   0.023   0.545  -0.020   0.547
 91 286 00 45 30   0.185   0.452  -0.181   0.523
 91 286 00 46 30   0.065   0.512  -0.078   0.523
 91 286 00 47 30   0.083   0.519  -0.100   0.535
 91 286 00 48 30   0.064   0.527  -0.054   0.535
 91 286 00 49 30   0.091   0.524  -0.025   0.535
 91 286 00 50 30   0.053   0.523  -0.006   0.526
 91 286 00 51 30   0.105   0.512  -0.006   0.523
 91 286 00 52 30   0.141   0.506   0.034   0.527
 91 286 00 53 30   0.083   0.514   0.006   0.525
 91 286 00 54 30   0.077   0.515   0.004   0.521
 91 286 00 55 30   0.091   0.513  -0.025   0.522
 91 286 00 56 30   0.090   0.518  -0.003   0.526
 91 286 00 57 30   0.075   0.525   0.001   0.531
 91 286 00 58 30   0.064   0.525   0.018   0.532
 91 286 00 59 30   0.017   0.528   0.135   0.546
 91 286 01 00 30   0.023   0.528   0.143   0.548
 91 286 01 01 30   0.028   0.529   0.154   0.552
 91 286 01 02 30   0.051   0.535   0.121   0.552
 91 286 01 03 30  -0.004   0.533   0.145   0.554
 91 286 01 04 30  -0.020   0.531   0.151   0.553
 91 286 01 05 30  -0.012   0.531   0.140   0.549
 91 286 01 06 30  -0.016   0.531   0.160   0.556
 91 286 01 07 30   0.014   0.515   0.207   0.556
 91 286 01 08 30  -0.004   0.519   0.192   0.554
 91 286 01 09 30  -0.012   0.538   0.147   0.559
 91 286 01 10 30  -0.005   0.542   0.149   0.562
 91 286 01 11 30  -0.005   0.544   0.131   0.560
 91 286 01 12 30  -0.004   0.550   0.121   0.564
 91 286 01 13 30   0.026   0.546   0.164   0.571
 91 286 01 14 30   0.021   0.535   0.179   0.565
 91 286 01 15 30   0.043   0.533   0.188   0.567
 91 286 01 16 30   0.027   0.531   0.184   0.564
 91 286 01 17 30  -0.027   0.545   0.034   0.548
 91 286 01 18 30  -0.042   0.545  -0.006   0.547
 91 286 01 19 30  -0.032   0.547  -0.003   0.549
 91 286 01 20 30  -0.020   0.545   0.061   0.549
 91 286 01 21 30  -0.016   0.549   0.033   0.550
 91 286 01 22 30  -0.032   0.551   0.011   0.552
 91 286 01 23 30  -0.029   0.551   0.010   0.553
 91 286 01 24 30  -0.028   0.561   0.002   0.562
 91 286 01 25 30  -0.042   0.562   0.023   0.564
 91 286 01 26 30  -0.027   0.564  -0.022   0.566
 91 286 01 27 30  -0.021   0.566  -0.007   0.567
 91 286 01 28 30  -0.013   0.565  -0.009   0.566
 91 286 01 29 30  -0.004   0.565  -0.012   0.565
 91 286 01 30 30  -0.009   0.562  -0.003   0.562
 91 286 01 31 30  -0.019   0.562   0.018   0.563
 91 286 01 32 30  -0.020   0.558   0.017   0.559
 91 286 01 33 30  -0.009   0.552   0.039   0.554
 91 286 01 34 30  -0.015   0.561   0.058   0.565
