 91 172 00 00 30  -0.382   0.885   1.065   1.443
 91 172 00 01 30  -0.586   0.611   1.144   1.437
 91 172 00 02 30  -0.628   0.211   1.249   1.437
 91 172 00 03 30  -0.652   0.030   1.267   1.427
 91 172 00 04 30  -0.685   0.110   1.244   1.429
 91 172 00 05 30  -0.617   0.356   1.232   1.424
 91 172 00 06 30  -0.636   0.399   1.199   1.416
 91 172 00 07 30  -0.600   0.447   1.198   1.414
 91 172 00 08 30  -0.568   0.405   1.233   1.420
 91 172 00 09 30  -0.543   0.359   1.259   1.419
 91 172 00 10 30  -0.554   0.214   1.272   1.410
 91 172 00 11 30  -0.508  -0.044   1.298   1.401
 91 172 00 12 30  -0.591   0.139   1.262   1.405
 91 172 00 13 30  -0.590   0.199   1.233   1.393
 91 172 00 14 30  -0.784  -0.036   1.104   1.374
 91 172 00 15 30  -0.596   0.326   1.223   1.403
 91 172 00 16 30  -0.591   0.426   1.197   1.403
 91 172 00 17 30  -0.566   0.486   1.156   1.377
 91 172 00 18 30  -0.649   0.179   1.104   1.317
 91 172 00 19 30  -0.667   0.160   1.097   1.299
 91 172 00 20 30  -0.683   0.129   1.109   1.313
 91 172 00 21 30  -0.726   0.079   1.106   1.327
 91 172 00 22 30  -0.706   0.207   1.111   1.342
 91 172 00 23 30  -0.546   0.515   1.160   1.389
 91 172 00 24 30  -0.601   0.584   1.102   1.388
 91 172 00 25 30  -0.688   0.617   1.015   1.379
 91 172 00 26 30  -0.670   0.575   1.042   1.375
 91 172 00 27 30  -0.646   0.660   0.993   1.360
 91 172 00 28 30  -0.655   0.718   0.938   1.352
 91 172 00 29 30  -0.709   0.674   0.927   1.349
 91 172 00 30 30  -0.709   0.663   0.923   1.340
 91 172 00 31 30  -0.705   0.652   0.932   1.339
 91 172 00 32 30  -0.711   0.663   0.912   1.333
 91 172 00 33 30  -0.661   0.729   0.898   1.334
 91 172 00 34 30  -0.719   0.734   0.844   1.332
 91 172 00 35 30  -0.705   0.770   0.815   1.325
 91 172 00 36 30  -0.754   0.814   0.719   1.323
 91 172 00 37 30  -0.733   0.811   0.712   1.305
 91 172 00 38 30  -0.731   0.763   0.740   1.303
 91 172 00 39 30  -0.753   0.651   0.852   1.310
 91 172 00 40 30  -0.732   0.678   0.838   1.304
 91 172 00 41 30  -0.709   0.636   0.854   1.281
 91 172 00 42 30  -0.691   0.693   0.807   1.272
 91 172 00 43 30  -0.663   0.864   0.668   1.279
 91 172 00 44 30  -0.672   0.863   0.661   1.281
 91 172 00 45 30  -0.616   0.829   0.760   1.283
 91 172 00 46 30  -0.606   0.870   0.699   1.271
 91 172 00 47 30  -0.630   0.876   0.656   1.264
 91 172 00 48 30  -0.627   0.914   0.623   1.273
 91 172 00 49 30  -0.597   1.042   0.428   1.277
 91 172 00 50 30  -0.661   0.974   0.456   1.269
 91 172 00 51 30  -0.664   0.946   0.511   1.266
 91 172 00 52 30  -0.670   0.957   0.473   1.264
 91 172 00 53 30  -0.635   0.960   0.508   1.259
 91 172 00 54 30  -0.570   1.041   0.468   1.277
 91 172 00 55 30  -0.610   1.025   0.436   1.273
 91 172 00 56 30  -0.525   1.101  -0.029   1.257
 91 172 00 57 30  -0.377   1.131  -0.240   1.221
 91 172 00 58 30  -0.417   1.130  -0.181   1.220
 91 172 00 59 30  -0.427   1.112  -0.258   1.222
 91 172 01 00 30  -0.488   1.092  -0.103   1.206
 91 172 01 01 30  -0.331   1.135  -0.279   1.219
 91 172 01 02 30  -0.323   1.148  -0.211   1.214
 91 172 01 03 30  -0.309   1.152  -0.205   1.212
 91 172 01 04 30  -0.252   1.147  -0.303   1.218
 91 172 01 05 30  -0.413   0.987   0.207   1.190
 91 172 01 06 30  -0.267   0.656   0.940   1.200
 91 172 01 07 30  -0.320   0.864   0.755   1.197
 91 172 01 08 30  -0.335   0.865   0.739   1.194
 91 172 01 09 30  -0.342   0.867   0.727   1.187
 91 172 01 10 30  -0.372   0.877   0.709   1.192
 91 172 01 11 30  -0.361   0.829   0.762   1.189
 91 172 01 12 30  -0.318   0.958   0.596   1.182
 91 172 01 13 30  -0.310   0.943   0.622   1.175
 91 172 01 14 30  -0.318   0.971   0.532   1.168
 91 172 01 15 30  -0.021   1.134   0.183   1.153
 91 172 01 16 30  -0.198   0.952   0.368   1.148
 91 172 01 17 30  -0.305   0.833   0.603   1.144
 91 172 01 18 30  -0.403   0.794   0.720   1.149
 91 172 01 19 30  -0.529   0.765   0.670   1.148
 91 172 01 20 30  -0.515   0.794   0.666   1.158
 91 172 01 21 30  -0.367   0.932   0.565   1.171
 91 172 01 22 30  -0.218   1.101   0.323   1.173
 91 172 01 23 30  -0.273   1.113   0.229   1.170
 91 172 01 24 30  -0.296   1.073   0.339   1.168
 91 172 01 25 30  -0.274   1.071   0.339   1.172
 91 172 01 26 30  -0.226   1.105  -0.114   1.141
 91 172 01 27 30  -0.190   1.118   0.046   1.152
 91 172 01 28 30  -0.206   1.120  -0.135   1.155
 91 172 01 29 30  -0.042   0.973  -0.504   1.103
 91 172 01 30 30   0.013   1.022  -0.523   1.151
 91 172 01 31 30   0.091   0.965  -0.639   1.167
 91 172 01 32 30   0.068   0.951  -0.672   1.169
