 91 324 00 00 30  -0.596  -0.262  -1.578   1.707
 91 324 00 01 30  -0.642  -0.230  -1.567   1.709
 91 324 00 02 30  -0.609  -0.228  -1.577   1.706
 91 324 00 03 30  -0.587  -0.234  -1.588   1.710
 91 324 00 04 30  -0.579  -0.238  -1.589   1.708
 91 324 00 05 30  -0.575  -0.276  -1.586   1.710
 91 324 00 06 30  -0.580  -0.243  -1.586   1.706
 91 324 00 07 30  -0.593  -0.225  -1.590   1.712
 91 324 00 08 30  -0.594  -0.239  -1.585   1.710
 91 324 00 09 30  -0.581  -0.215  -1.594   1.710
 91 324 00 10 30  -0.589  -0.178  -1.597   1.712
 91 324 00 11 30  -0.628  -0.156  -1.589   1.716
 91 324 00 12 30  -0.568  -0.177  -1.603   1.710
 91 324 00 13 30  -0.574  -0.146  -1.606   1.712
 91 324 00 14 30  -0.572  -0.170  -1.595   1.703
 91 324 00 15 30  -0.567  -0.248  -1.598   1.714
 91 324 00 16 30  -0.583  -0.234  -1.583   1.703
 91 324 00 17 30  -0.566  -0.239  -1.589   1.704
 91 324 00 18 30  -0.575  -0.284  -1.585   1.711
 91 324 00 19 30  -0.575  -0.273  -1.586   1.710
 91 324 00 20 30  -0.557  -0.369  -1.574   1.710
 91 324 00 21 30  -0.562  -0.432  -1.554   1.708
 91 324 00 22 30  -0.555  -0.311  -1.576   1.699
 91 324 00 23 30  -0.545  -0.261  -1.567   1.680
 91 324 00 24 30  -0.561  -0.143  -1.543   1.649
 91 324 00 25 30  -0.574   0.001  -1.536   1.641
 91 324 00 26 30  -0.531   0.082  -1.542   1.634
 91 324 00 27 30  -0.564   0.072  -1.534   1.636
 91 324 00 28 30  -0.569   0.081  -1.525   1.630
 91 324 00 29 30  -0.550   0.010  -1.531   1.627
 91 324 00 30 30  -0.544  -0.033  -1.505   1.601
 91 324 00 31 30  -0.522  -0.124  -1.497   1.590
 91 324 00 32 30  -0.542  -0.025  -1.490   1.590
 91 324 00 33 30  -0.550  -0.082  -1.481   1.582
 91 324 00 34 30  -0.520  -0.076  -1.487   1.577
 91 324 00 35 30  -0.519  -0.043  -1.481   1.570
 91 324 00 36 30  -0.548  -0.144  -1.485   1.590
 91 324 00 37 30  -0.527  -0.169  -1.510   1.609
 91 324 00 38 30  -0.513  -0.574  -1.466   1.659
 91 324 00 39 30  -0.527  -0.487  -1.499   1.664
 91 324 00 40 30  -0.551  -0.465  -1.492   1.658
 91 324 00 41 30  -0.565  -0.404  -1.517   1.669
 91 324 00 42 30  -0.521  -0.276  -1.569   1.678
 91 324 00 43 30  -0.496  -0.219  -1.583   1.674
 91 324 00 44 30  -0.532  -0.185  -1.575   1.673
 91 324 00 45 30  -0.524  -0.211  -1.574   1.672
 91 324 00 46 30  -0.527  -0.063  -1.593   1.680
 91 324 00 47 30  -0.521  -0.011  -1.595   1.678
 91 324 00 48 30  -0.531  -0.009  -1.592   1.679
 91 324 00 49 30  -0.525   0.013  -1.584   1.669
 91 324 00 50 30  -0.524   0.065  -1.563   1.649
 91 324 00 51 30  -0.549   0.079  -1.539   1.637
 91 324 00 52 30  -0.530   0.082  -1.537   1.629
 91 324 00 53 30  -0.522   0.084  -1.552   1.641
 91 324 00 54 30  -0.526   0.022  -1.555   1.642
 91 324 00 55 30  -0.517  -0.019  -1.562   1.646
 91 324 00 56 30  -0.535  -0.046  -1.555   1.645
 91 324 00 57 30  -0.533  -0.025  -1.562   1.651
 91 324 00 58 30  -0.506  -0.076  -1.572   1.653
 91 324 00 59 30  -0.521  -0.075  -1.566   1.653
 91 324 01 00 30  -0.496  -0.078  -1.568   1.649
 91 324 01 01 30  -0.547   0.019  -1.544   1.639
 91 324 01 02 30  -0.527  -0.047  -1.551   1.639
 91 324 01 03 30  -0.512  -0.029  -1.567   1.649
 91 324 01 04 30  -0.516  -0.079  -1.557   1.643
 91 324 01 05 30  -0.552  -0.070  -1.539   1.637
 91 324 01 06 30  -0.510  -0.091  -1.562   1.646
 91 324 01 07 30  -0.475  -0.104  -1.574   1.648
 91 324 01 08 30  -0.502  -0.102  -1.583   1.664
 91 324 01 09 30  -0.532  -0.078  -1.584   1.673
 91 324 01 10 30  -0.540  -0.075  -1.578   1.670
 91 324 01 11 30  -0.513  -0.085  -1.595   1.679
 91 324 01 12 30  -0.522  -0.091  -1.588   1.675
 91 324 01 13 30  -0.522  -0.072  -1.575   1.661
 91 324 01 14 30  -0.584  -0.122  -1.543   1.655
 91 324 01 15 30  -0.587  -0.114  -1.531   1.645
 91 324 01 16 30  -0.531  -0.080  -1.549   1.639
 91 324 01 18 30  -0.597  -0.094  -1.523   1.639
 91 324 01 19 30  -0.553  -0.088  -1.556   1.655
 91 324 01 20 30  -0.571  -0.128  -1.559   1.665
 91 324 01 21 30  -0.578  -0.147  -1.544   1.655
 91 324 01 22 30  -0.564  -0.162  -1.505   1.616
 91 324 01 23 30  -0.531  -0.141  -1.514   1.612
 91 324 01 24 30  -0.527  -0.105  -1.530   1.622
 91 324 01 25 30  -0.583  -0.169  -1.497   1.617
 91 324 01 26 30  -0.568  -0.211  -1.502   1.620
 91 324 01 29 30  -0.548  -0.182  -1.513   1.620
 91 324 01 30 30  -0.521  -0.181  -1.528   1.625
 91 324 01 31 30  -0.531  -0.182  -1.525   1.625
 91 324 01 32 30  -0.524  -0.189  -1.529   1.628
 91 324 01 33 30  -0.519  -0.178  -1.523   1.619
 91 324 01 34 30  -0.574  -0.220  -1.496   1.617
 91 324 01 35 30  -0.563  -0.245  -1.503   1.624
 91 324 01 36 30  -0.571  -0.260  -1.500   1.626
 91 324 01 37 30  -0.565  -0.255  -1.500   1.624
 91 324 01 38 30  -0.543  -0.232  -1.509   1.620
 91 324 01 39 30  -0.548  -0.259  -1.497   1.615
 91 324 01 40 30  -0.542  -0.268  -1.492   1.610
 91 324 01 41 30  -0.539  -0.282  -1.499   1.618
 91 324 01 42 30  -0.527  -0.310  -1.492   1.613
 91 324 01 43 30  -0.528  -0.249  -1.506   1.616
 91 324 01 44 30  -0.530  -0.264  -1.506   1.618
 91 324 01 45 30  -0.528  -0.184  -1.556   1.655
 91 324 01 46 30  -0.520  -0.164  -1.547   1.640
 91 324 01 47 30  -0.517  -0.144  -1.560   1.650
 91 324 01 48 30  -0.519  -0.215  -1.562   1.660
 91 324 01 49 30  -0.509  -0.195  -1.567   1.659
 91 324 01 50 30  -0.519  -0.216  -1.545   1.645
 91 324 01 51 30  -0.482  -0.188  -1.563   1.647
 91 324 01 52 30  -0.489  -0.214  -1.560   1.649
 91 324 01 53 30  -0.477  -0.230  -1.563   1.651
 91 324 01 54 30  -0.477  -0.201  -1.568   1.652
 91 324 01 55 30  -0.483  -0.218  -1.561   1.649
 91 324 01 56 30  -0.468  -0.203  -1.572   1.654
 91 324 01 57 30  -0.490  -0.236  -1.563   1.655
 91 324 01 58 30  -0.501  -0.244  -1.564   1.661
 91 324 01 59 30  -0.463  -0.266  -1.574   1.662
 91 324 02 00 30  -0.488  -0.286  -1.566   1.665
 91 324 02 01 30  -0.502  -0.294  -1.557   1.662
 91 324 02 02 30  -0.498  -0.288  -1.558   1.661
 91 324 02 03 30  -0.519  -0.282  -1.548   1.658
 91 324 02 04 30  -0.542  -0.246  -1.553   1.664
 91 324 02 05 30  -0.524  -0.246  -1.560   1.664
 91 324 02 06 30  -0.521  -0.220  -1.570   1.669
 91 324 02 07 30  -0.524  -0.227  -1.569   1.669
 91 324 02 08 30  -0.534  -0.232  -1.566   1.670
 91 324 02 09 30  -0.525  -0.231  -1.564   1.666
 91 324 02 10 30  -0.536  -0.246  -1.557   1.665
 91 324 02 11 30  -0.535  -0.252  -1.555   1.664
 91 324 02 12 30  -0.507  -0.269  -1.564   1.666
 91 324 02 13 30  -0.506  -0.261  -1.560   1.661
 91 324 02 14 30  -0.542  -0.246  -1.552   1.662
 91 324 02 15 30  -0.535  -0.216  -1.557   1.661
 91 324 02 16 30  -0.515  -0.214  -1.567   1.663
 91 324 02 17 30  -0.538  -0.212  -1.569   1.672
 91 324 02 18 30  -0.498  -0.187  -1.581   1.668
 91 324 02 19 30  -0.524  -0.251  -1.562   1.667
 91 324 02 20 30  -0.489  -0.226  -1.580   1.669
 91 324 02 21 30  -0.546  -0.290  -1.546   1.665
 91 324 02 22 30  -0.541  -0.305  -1.546   1.667
 91 324 02 23 30  -0.558  -0.320  -1.542   1.671
 91 324 02 24 30  -0.564  -0.324  -1.547   1.678
 91 324 02 25 30  -0.539  -0.290  -1.557   1.674
 91 324 02 26 30  -0.582  -0.304  -1.551   1.685
 91 324 02 27 30  -0.554  -0.310  -1.553   1.678
 91 324 02 33 30  -0.471   0.006  -1.618   1.687
 91 324 02 34 30  -0.511  -0.046  -1.606   1.686
 91 324 02 35 30  -0.529  -0.060  -1.607   1.693
 91 324 02 36 30  -0.562  -0.120  -1.584   1.686
 91 324 02 37 30  -0.558  -0.136  -1.585   1.687
 91 324 02 38 30  -0.501  -0.071  -1.574   1.655
 91 324 02 39 30  -0.505  -0.063  -1.570   1.651
 91 324 02 40 30  -0.508  -0.038  -1.571   1.652
 91 324 02 41 30  -0.462  -0.042  -1.579   1.646
 91 324 02 42 30  -0.500   0.008  -1.566   1.646
 91 324 02 43 30  -0.515   0.094  -1.552   1.640
 91 324 02 44 30  -0.540   0.142  -1.546   1.645
 91 324 02 45 30  -0.542   0.136  -1.550   1.649
 91 324 02 46 30  -0.461   0.047  -1.580   1.649
 91 324 02 47 30  -0.359   0.023  -1.604   1.645
 91 324 02 48 30  -0.365   0.089  -1.595   1.640
 91 324 02 49 30  -0.348   0.120  -1.596   1.639
 91 324 02 50 30  -0.402   0.196  -1.586   1.649
 91 324 02 51 30  -0.335   0.278  -1.591   1.651
 91 324 02 52 30  -0.346   0.321  -1.572   1.642
 91 324 02 53 30  -0.357   0.351  -1.574   1.653
 91 324 02 54 30  -0.354   0.342  -1.575   1.651
 91 324 02 55 30  -0.379   0.208  -1.585   1.644
 91 324 02 56 30  -0.331   0.239  -1.594   1.646
 91 324 02 57 30  -0.357   0.163  -1.603   1.651
 91 324 02 58 30  -0.386   0.175  -1.603   1.659
 91 324 02 59 30  -0.429   0.173  -1.606   1.672
 91 324 03 00 30  -0.421   0.182  -1.628   1.692
