 91 127 00 00 30  -0.093   0.481   0.689   0.847
 91 127 00 01 30  -0.054   0.473   0.707   0.853
 91 127 00 02 30  -0.066   0.501   0.660   0.833
 91 127 00 03 30  -0.042   0.506   0.651   0.826
 91 127 00 04 30  -0.048   0.489   0.662   0.825
 91 127 00 05 30  -0.063   0.479   0.675   0.830
 91 127 00 06 30  -0.087   0.469   0.683   0.833
 91 127 00 07 30  -0.089   0.450   0.689   0.828
 91 127 00 08 30  -0.081   0.477   0.664   0.822
 91 127 00 09 30  -0.071   0.494   0.656   0.825
 91 127 00 10 30  -0.063   0.466   0.671   0.819
 91 127 00 11 30  -0.051   0.466   0.675   0.822
 91 127 00 12 30  -0.048   0.473   0.675   0.827
 91 127 00 13 30  -0.020   0.476   0.677   0.829
 91 127 00 14 30  -0.029   0.474   0.684   0.833
 91 127 00 15 30  -0.012   0.477   0.683   0.834
 91 127 00 16 30  -0.024   0.501   0.661   0.831
 91 127 00 17 30  -0.015   0.514   0.661   0.838
 91 127 00 18 30  -0.056   0.528   0.619   0.815
 91 127 00 19 30  -0.061   0.543   0.597   0.810
 91 127 00 20 30  -0.057   0.534   0.589   0.797
 91 127 00 21 30  -0.009   0.496   0.651   0.819
 91 127 00 22 30  -0.002   0.520   0.637   0.822
 91 127 00 23 30   0.016   0.513   0.643   0.823
 91 127 00 24 30   0.028   0.502   0.651   0.823
 91 127 00 25 30   0.041   0.502   0.624   0.803
 91 127 00 26 30   0.025   0.537   0.632   0.830
 91 127 00 27 30  -0.001   0.538   0.646   0.841
 91 127 00 28 30   0.033   0.502   0.667   0.837
 91 127 00 29 30   0.061   0.426   0.727   0.845
 91 127 00 30 30   0.140   0.378   0.747   0.849
 91 127 00 31 30   0.140   0.366   0.751   0.848
 91 127 00 32 30   0.120   0.362   0.751   0.843
 91 127 00 33 30   0.159   0.333   0.757   0.842
 91 127 00 34 30   0.178   0.356   0.740   0.841
 91 127 00 35 30   0.190   0.351   0.742   0.843
 91 127 00 36 30   0.200   0.312   0.762   0.848
 91 127 00 37 30   0.222   0.310   0.765   0.854
 91 127 00 38 30   0.221   0.306   0.759   0.848
 91 127 00 39 30   0.226   0.334   0.741   0.844
 91 127 00 40 30   0.189   0.361   0.728   0.835
 91 127 00 41 30   0.173   0.373   0.722   0.831
 91 127 00 42 30   0.161   0.391   0.718   0.833
 91 127 00 43 30   0.175   0.372   0.734   0.842
