 0.0  0.0  0.99989301  1.
  0.00999999978  0.  0.888203621  0.896473885
  0.0199999996  0.  0.67850244  0.701000333
  0.0299999993  0.  0.501226902  0.532006979
  0.0399999991  0.  0.377494395  0.409957111
  0.049999997  0.  0.294261426  0.324911773
  0.0599999949  0.  0.237102076  0.264720529
  0.0699999928  0.  0.196529865  0.220986754
  0.0799999908  0.  0.166629583  0.188207448
  0.0899999887  0.  0.143838376  0.162918076
  0.0999999866  0.  0.125962168  0.142918214
  0.109999985  0.  0.111597188  0.126754299
  0.119999982  0.  0.0998205915  0.11344973
  0.12999998  0.  0.0900048763  0.102330029
  0.139999986  0.  0.0817096159  0.0929134637
  0.149999991  0.  0.0746161491  0.0848498195
  0.159999996  0.  0.0684909374  0.0778801888
  0.170000002  0.  0.0631555021  0.0718044415
  0.180000007  0.  0.0584747419  0.0664719343
  0.190000013  0.  0.0543408953  0.0617610216
  0.200000018  0.  0.0506699756  0.0575766303
  0.210000023  0.  0.0473932549  0.0538418703
  0.220000029  0.  0.0444556996  0.0504933037
  0.230000034  0.  0.04181109  0.0474789552
  0.240000039  0.  0.0394210778  0.0447552539
  0.25000003  0.  0.0372540429  0.0422858484
  0.26000002  0.  0.0352825858  0.0400398374
  0.270000011  0.  0.0334836468  0.037990693
  0.280000001  0.  0.0318377651  0.0361162983
  0.289999992  0.  0.0303278472  0.0343970731
  0.299999982  0.  0.0289388523  0.0328158587
 0.0  0.00999999978  1.  1.
  0.00999999978  0.00999999978  0.891132414  0.899241805
  0.0199999996  0.00999999978  0.675970852  0.698757946
  0.0299999993  0.00999999978  0.498046607  0.529068351
  0.0399999991  0.00999999978  0.37512207  0.407660216
  0.049999997  0.00999999978  0.292499661  0.323127836
  0.0599999949  0.00999999978  0.235870287  0.263437629
  0.0699999928  0.00999999978  0.195631742  0.220020398
  0.0799999908  0.00999999978  0.165964082  0.18747738
  0.0899999887  0.00999999978  0.143341094  0.162365675
  0.0999999866  0.00999999978  0.125586912  0.142497927
  0.109999985  0.00999999978  0.111315571  0.126437202
  0.119999982  0.00999999978  0.0996113494  0.113213912
  0.12999998  0.00999999978  0.089852035  0.102156401
  0.139999986  0.00999999978  0.0816005692  0.0927898288
  0.149999991  0.00999999978  0.0745403543  0.0847633705
  0.159999996  0.00999999978  0.0684381798  0.0778203234
  0.170000002  0.00999999978  0.0631208718  0.0717651919
  0.180000007  0.00999999978  0.0584517233  0.0664458945
  0.190000013  0.00999999978  0.0543247201  0.0617426559
  0.200000018  0.00999999978  0.0506570898  0.0575619191
  0.210000023  0.00999999978  0.0473810881  0.0538278446
  0.220000029  0.00999999978  0.0444417447  0.0504773073
  0.230000034  0.00999999978  0.0417940877  0.0474596098
  0.240000039  0.00999999978  0.0394003205  0.0447316878
  0.25000003  0.00999999978  0.0372299328  0.0422584638
  0.26000002  0.00999999978  0.0352550745  0.0400085449
  0.270000011  0.00999999978  0.0334546603  0.0379577987
  0.280000001  0.00999999978  0.0318088196  0.0360834524
  0.289999992  0.00999999978  0.0303010121  0.0343667641
  0.299999982  0.00999999978  0.0289178453  0.0327921957
 0.0  0.0199999996  1.  1.
  0.00999999978  0.0199999996  0.892591298  0.900658548
  0.0199999996  0.0199999996  0.668570459  0.692412615
  0.0299999993  0.0199999996  0.490664899  0.522546053
  0.0399999991  0.0199999996  0.369988471  0.402931422
  0.049999997  0.0199999996  0.289251566  0.319993675
  0.0599999949  0.0199999996  0.233828411  0.26139304
  0.0699999928  0.0199999996  0.194309413  0.218657568
  0.0799999908  0.0199999996  0.16507481  0.186533898
  0.0899999887  0.0199999996  0.142720103  0.161696002
  0.0999999866  0.0199999996  0.1251394  0.14200756
  0.109999985  0.0199999996  0.110981986  0.126067981
  0.119999982  0.0199999996  0.099356696  0.112929821
  0.12999998  0.0199999996  0.0896521136  0.101932347
  0.139999986  0.0199999996  0.081440635  0.0926099569
  0.149999991  0.0199999996  0.0744102225  0.084616363
  0.159999996  0.0199999996  0.0683305413  0.0776982903
  0.170000002  0.0199999996  0.0630314276  0.0716636032
  0.180000007  0.0199999996  0.0583756566  0.0663593039
  0.190000013  0.0199999996  0.0542599149  0.0616688132
  0.200000018  0.0199999996  0.0506010577  0.057498008
  0.210000023  0.0199999996  0.0473326668  0.0537726842
  0.220000029  0.0199999996  0.0443994328  0.0504292697
  0.230000034  0.0199999996  0.0417568274  0.0474171937
  0.240000039  0.0199999996  0.039367374  0.0446940362
  0.25000003  0.0199999996  0.0372003838  0.0422248207
  0.26000002  0.0199999996  0.0352290757  0.0399788991
  0.270000011  0.0199999996  0.0334312394  0.0379310846
  0.280000001  0.0199999996  0.0317876413  0.0360592045
  0.289999992  0.0199999996  0.030282367  0.0343453251
