  0.149999991  0.0199999996  0.091121465  0.114357904
  0.159999996  0.0199999996  0.0833411142  0.104528949
  0.170000002  0.0199999996  0.0765281171  0.0959286541
  0.180000007  0.0199999996  0.0705282986  0.0883669257
  0.190000013  0.0199999996  0.0652235448  0.0816872045
  0.200000018  0.0199999996  0.060514845  0.0757626891
  0.210000023  0.0199999996  0.0563191362  0.0704903677
  0.220000029  0.0199999996  0.0525675938  0.065778181
  0.230000034  0.0199999996  0.0492017269  0.061553292
  0.240000039  0.0199999996  0.0461721085  0.0577528998
  0.25000003  0.0199999996  0.043437928  0.0543243065
  0.26000002  0.0199999996  0.0409629941  0.0512223318
  0.270000011  0.0199999996  0.0387170985  0.0484083705
  0.280000001  0.0199999996  0.0366743468  0.0458496287
  0.289999992  0.0199999996  0.0348123647  0.043517977
  0.299999982  0.0199999996  0.0331117697  0.0413889661
 0.0  0.0299999993  0.998462975  0.999070585
  0.00999999978  0.0299999993  0.845985413  0.862941921
  0.0199999996  0.0299999993  0.638255477  0.690685689
  0.0299999993  0.0299999993  0.485250592  0.557113051
  0.0399999991  0.0299999993  0.382831782  0.458459735
  0.049999997  0.0299999993  0.312802404  0.384375125
  0.0599999949  0.0299999993  0.262641996  0.327342778
  0.0699999928  0.0299999993  0.22494112  0.282352686
  0.0799999908  0.0299999993  0.195450276  0.24608317
  0.0899999887  0.0299999993  0.171686873  0.216356546
  0.0999999866  0.0299999993  0.152109683  0.191649869
  0.109999985  0.0299999993  0.135723084  0.170887232
  0.119999982  0.0299999993  0.121837169  0.153271616
  0.12999998  0.0299999993  0.109963335  0.138214573
  0.139999986  0.0299999993  0.0997322202  0.125253648
  0.149999991  0.0299999993  0.0908596963  0.114025518
  0.159999996  0.0299999993  0.0831205472  0.10424754
  0.170000002  0.0299999993  0.0763388872  0.0956884921
  0.180000007  0.0299999993  0.0703652501  0.0881599411
  0.190000013  0.0299999993  0.0650827736  0.0815082341
  0.200000018  0.0299999993  0.0603926927  0.0756089166
  0.210000023  0.0299999993  0.0562128276  0.0703558102
  0.220000029  0.0299999993  0.0524744242  0.0656606406
  0.230000034  0.0299999993  0.0491196476  0.0614499673
  0.240000039  0.0299999993  0.0461002178  0.0576621555
  0.25000003  0.0299999993  0.0433739573  0.0542438924
  0.26000002  0.0299999993  0.0409060419  0.0511507057
  0.270000011  0.0299999993  0.0386663079  0.0483443476
  0.280000001  0.0299999993  0.0366287902  0.0457924753
  0.289999992  0.0299999993  0.0347713009  0.0434665047
  0.299999982  0.0299999993  0.0330749303  0.0413426869
 0.0  0.0399999991  0.920118809  0.921533287
  0.00999999978  0.0399999991  0.804013848  0.824673593
  0.0199999996  0.0399999991  0.611836493  0.670757651
  0.0299999993  0.0399999991  0.468740761  0.545036435
  0.0399999991  0.0399999991  0.372921646  0.450674206
  0.049999997  0.0399999991  0.306834519  0.379148185
  0.0599999949  0.0399999991  0.258906692  0.323711187
  0.0699999928  0.0399999991  0.22246325  0.279693156
  0.0799999908  0.0399999991  0.193715915  0.244094104
  0.0899999887  0.0399999991  0.170405939  0.214815482
  0.0999999866  0.0399999991  0.151127234  0.190432608
  0.109999985  0.0399999991  0.134945691  0.169908524
  0.119999982  0.0399999991  0.121209055  0.15247488
  0.12999998  0.0399999991  0.109448098  0.137557313
  0.139999986  0.0399999991  0.0993016064  0.124700658
  0.149999991  0.0399999991  0.0904958323  0.113562092
  0.159999996  0.0399999991  0.0828137398  0.103853978
  0.170000002  0.0399999991  0.0760744065  0.0953519568
  0.180000007  0.0399999991  0.0701369718  0.0878693461
  0.190000013  0.0399999991  0.0648863465  0.0812591016
  0.200000018  0.0399999991  0.0602226965  0.0753944963
  0.210000023  0.0399999991  0.0560645461  0.0701682419
  0.220000029  0.0399999991  0.0523444377  0.0654965565
  0.230000034  0.0399999991  0.0490054414  0.0613060594
  0.240000039  0.0399999991  0.0459990129  0.057534907
  0.25000003  0.0399999991  0.0432846509  0.0541313738
  0.26000002  0.0399999991  0.0408263877  0.0510506518
  0.270000011  0.0399999991  0.0385952778  0.048255194
  0.280000001  0.0399999991  0.0365652069  0.045712579
  0.289999992  0.0399999991  0.0347142778  0.0433949046
  0.299999982  0.0399999991  0.03302316  0.0412778184
 0.0  0.049999997  0.850048244  0.851402879
  0.00999999978  0.049999997  0.749147832  0.778429449
  0.0199999996  0.049999997  0.575792432  0.64461565
  0.0299999993  0.049999997  0.447527319  0.529435277
  0.0399999991  0.049999997  0.360666722  0.440790594
  0.049999997  0.049999997  0.299522042  0.372554123
  0.0599999949  0.049999997  0.254302382  0.319087088
  0.0699999928  0.049999997  0.219389975  0.276336342
  0.0799999908  0.049999997  0.19154346  0.241567299
  0.0899999887  0.049999997  0.168795586  0.212862238
  0.0999999866  0.049999997  0.149887711  0.188890338
  0.109999985  0.049999997  0.133958772  0.168662429
  0.119999982  0.049999997  0.120410085  0.151458681
  0.12999998  0.049999997  0.108787186  0.136714473
  0.139999986  0.049999997  0.0987506211  0.123998553
  0.149999991  0.049999997  0.0900335386  0.112972274
  0.159999996  0.049999997  0.0824193284  0.103352547
  0.170000002  0.049999997  0.0757368058  0.0949231386
  0.180000007  0.049999997  0.069847852  0.0875031054
  0.190000013  0.049999997  0.0646362379  0.0809426606
  0.200000018  0.049999997  0.0600054041  0.0751194507
  0.210000023  0.049999997  0.0558745191  0.0699282587
  0.220000029  0.049999997  0.0521779805  0.0652866736
  0.230000034  0.049999997  0.0488589332  0.0611214302
  0.240000039  0.049999997  0.0458697788  0.0573721491
  0.25000003  0.049999997  0.0431699939  0.0539872646
  0.26000002  0.049999997  0.0407245643  0.0509225354
  0.270000011  0.049999997  0.03850431  0.0481409281
  0.280000001  0.049999997  0.0364836343  0.0456102081
  0.289999992  0.049999997  0.0346409716  0.0433029532
  0.299999982  0.049999997  0.0329571366  0.0411951467
 0.0  0.0599999949  0.797578633  0.798812687
  0.00999999978  0.0599999949  0.680447102  0.72840023
  0.0199999996  0.0599999949  0.531544685  0.613641262
  0.0299999993  0.0599999949  0.422758371  0.510825336
  0.0399999991  0.0599999949  0.346548975  0.428942323
  0.049999997  0.0599999949  0.291121036  0.364667416
  0.0599999949  0.0599999949  0.24897486  0.313575149
  0.0699999928  0.0599999949  0.215796232  0.27232793
  0.0799999908  0.0599999949  0.188976124  0.238537356
  0.0899999887  0.0599999949  0.166876584  0.210513756
  0.0999999866  0.0599999949  0.14839752  0.187024891
  0.109999985  0.0599999949  0.132773429  0.167160496
  0.119999982  0.0599999949  0.119443923  0.15022555
  0.12999998  0.0599999949  0.107989818  0.135694042
  0.139999986  0.0599999949  0.0980854928  0.12314944
  0.149999991  0.0599999949  0.0894691721  0.112252899
  0.159999996  0.0599999949  0.0819403231  0.10274335
  0.170000002  0.0599999949  0.0753295794  0.0944054574
  0.180000007  0.0599999949  0.0694979504  0.0870585591
  0.190000013  0.0599999949  0.0643327534  0.0805589855
  0.200000018  0.0599999949  0.0597405583  0.0747843087
  0.210000023  0.0599999949  0.0556439012  0.0696370602
  0.220000029  0.0599999949  0.0519758686  0.0650317371
  0.230000034  0.0599999949  0.0486810431  0.0608972684
  0.240000039  0.0599999949  0.0457125306  0.0571741536
  0.25000003  0.0599999949  0.0430305488  0.0538118109
  0.26000002  0.0599999949  0.0406003818  0.0507665426
  0.270000011  0.0599999949  0.0383935124  0.0480017215
  0.280000001  0.0599999949  0.0363844261  0.0454857573
  0.289999992  0.0599999949  0.0345516652  0.0431910306
  0.299999982  0.0599999949  0.032876756  0.0410943739
 0.0  0.0699999928  0.684601367  0.728888631
  0.00999999978  0.0699999928  0.59465462  0.674367309
  0.0199999996  0.0699999928  0.482416362  0.579564989
  0.0299999993  0.0699999928  0.396068811  0.489978552
  0.0399999991  0.0699999928  0.331445813  0.415686816
  0.049999997  0.0699999928  0.281992257  0.355726212
  0.0599999949  0.0699999928  0.243092507  0.307274491
  0.0699999928  0.0699999928  0.211763784  0.267705142
  0.0799999908  0.0699999928  0.186063051  0.235040352
  0.0899999887  0.0699999928  0.164675862  0.207791537
  0.0999999866  0.0699999928  0.146677658  0.184859335
  0.109999985  0.0699999928  0.131397113  0.165410161
  0.119999982  0.0699999928  0.118321002  0.148792684
  0.12999998  0.0699999928  0.107060552  0.134507
  0.139999986  0.0699999928  0.0973049104  0.122152589
  0.149999991  0.0699999928  0.0888133794  0.111412436
  0.159999996  0.0699999928  0.0813823193  0.102032788
  0.170000002  0.0699999928  0.0748496503  0.0937953442
  0.180000007  0.0699999928  0.0690850392  0.0865349174
  0.190000013  0.0699999928  0.0639756545  0.0801063776
  0.200000018  0.0699999928  0.0594306886  0.074391894
  0.210000023  0.0699999928  0.0553730689  0.0692952275
  0.220000029  0.0699999928  0.0517383665  0.0647320524
  0.230000034  0.0699999928  0.0484721214  0.0606340282
  0.240000039  0.0699999928  0.0455279164  0.0569417812
  0.25000003  0.0699999928  0.0428665504  0.0536056086
  0.26000002  0.0699999928  0.0404546335  0.0505833849
  0.270000011  0.0699999928  0.0382632166  0.0478381962
  0.280000001  0.0699999928  0.036267709  0.0453392304
  0.289999992  0.0699999928  0.0344468765  0.0430594496
  0.299999982  0.0699999928  0.0327821299  0.040975675
 0.0  0.0799999908  0.550032079  0.658174932
  0.00999999978  0.0799999908  0.504213452  0.619834781
  0.0199999996  0.0799999908  0.433536023  0.544269502
  0.0299999993  0.0799999908  0.369358152  0.467691243
  0.0399999991  0.0799999908  0.316019952  0.401206821
  0.049999997  0.0799999908  0.272469968  0.345893323
  0.0599999949  0.0799999908  0.236817867  0.300291181
  0.0699999928  0.0799999908  0.207378969  0.262549341
  0.0799999908  0.0799999908  0.182844087  0.231109455
  0.0899999887  0.0799999908  0.162218273  0.204720169
  0.0999999866  0.0799999908  0.144742116  0.182407528
  0.109999985  0.0799999908  0.129837781  0.163420826
  0.119999982  0.0799999908  0.117043294  0.147158414
  0.12999998  0.0799999908  0.106000796  0.133148924
  0.139999986  0.0799999908  0.0964168012  0.121016666
  0.149999991  0.0799999908  0.0880614221  0.110455692
  0.159999996  0.0799999908  0.0807418153  0.101217225
  0.170000002  0.0799999908  0.0743028969  0.0931001455
  0.180000007  0.0799999908  0.0686124489  0.0859356448
  0.190000013  0.0799999908  0.0635674968  0.0795881376
  0.200000018  0.0799999908  0.05907581  0.0739439577
  0.210000023  0.0799999908  0.0550631806  0.068903856
  0.220000029  0.0799999908  0.0514666587  0.0643893257
  0.230000034  0.0799999908  0.0482327044  0.0603324026
  0.240000039  0.0799999908  0.0453164466  0.05667549
  0.25000003  0.0799999908  0.0426790267  0.0533699542
  0.26000002  0.0799999908  0.0402875133  0.0503732786
  0.270000011  0.0799999908  0.0381138772  0.0476507396
  0.280000001  0.0799999908  0.0361338481  0.0451711342
  0.289999992  0.0799999908  0.0343265198  0.0429084338
  0.299999982  0.0799999908  0.0326735973  0.0408395603
 0.0  0.0899999887  0.438144177  0.596458912
  0.00999999978  0.0899999887  0.426932722  0.568939447
  0.0199999996  0.0899999887  0.390207976  0.509621203
  0.0299999993  0.0899999887  0.344531238  0.444979936
  0.0399999991  0.0899999887  0.301028907  0.386005819
  0.049999997  0.0899999887  0.262871683  0.335389465
  0.0599999949  0.0899999887  0.230302751  0.292728186
  0.0699999928  0.0899999887  0.20272246  0.256917924
  0.0799999908  0.0899999887  0.179364398  0.226786196
  0.0899999887  0.0899999887  0.159529209  0.201323226
  0.0999999866  0.0899999887  0.142610639  0.17969124
  0.109999985  0.0899999887  0.128110111  0.161210865
  0.119999982  0.0899999887  0.115623482  0.145338342
  0.12999998  0.0899999887  0.104820833  0.131640881
  0.139999986  0.0899999887  0.0954269022  0.119751841
  0.149999991  0.0899999887  0.0872212872  0.109384932
  0.159999996  0.0899999887  0.0800274312  0.1003071
  0.170000002  0.0899999887  0.0736896247  0.0923207551
  0.180000007  0.0899999887  0.068085745  0.0852676928
  0.190000013  0.0899999887  0.0631100386  0.0790109262
  0.200000018  0.0899999887  0.0586778149  0.0734402537
  0.210000023  0.0899999887  0.054715246  0.0684645027
  0.220000029  0.0899999887  0.0511612967  0.0640042275
  0.230000034  0.0899999887  0.0479635634  0.0599934757
  0.240000039  0.0899999887  0.0450784676  0.0563760363
  0.25000003  0.0899999887  0.0424676649  0.0531039834
  0.26000002  0.0899999887  0.0400994159  0.0501370132
  0.270000011  0.0899999887  0.0379458666  0.0474396758
  0.280000001  0.0899999887  0.0359832421  0.0449821353
  0.289999992  0.0899999887  0.0341909267  0.0427383855
  0.299999982  0.0899999887  0.0325512923  0.0406861827
 0.0  0.0999999866  0.363466233  0.543749869
  0.00999999978  0.0999999866  0.3729451  0.523494005
  0.0199999996  0.0999999866  0.355457157  0.476745516
  0.0299999993  0.0999999866  0.322684944  0.422450244
  0.0399999991  0.0999999866  0.286969841  0.370510995
  0.049999997  0.0999999866  0.253436536  0.324423909
  0.0599999949  0.0999999866  0.223673329  0.28471911
  0.0699999928  0.0999999866  0.197857335  0.250880867
  0.0799999908  0.0999999866  0.17566967  0.222120792
  0.0899999887  0.0999999866  0.156635508  0.197634757
  0.0999999866  0.0999999866  0.140295908  0.17672649
  0.109999985  0.0999999866  0.12622568  0.158792824
  0.119999982  0.0999999866  0.11406979  0.143347681
  0.12999998  0.0999999866  0.103522882  0.129977793
  0.139999986  0.0999999866  0.0943358988  0.11835584
  0.149999991  0.0999999866  0.0862989575  0.108206481
  0.159999996  0.0999999866  0.0792396739  0.0993050113
  0.170000002  0.0999999866  0.0730139986  0.0914630145
  0.180000007  0.0999999866  0.0675010979  0.084525913
  0.190000013  0.0999999866  0.0626044795  0.0783681795
  0.200000018  0.0999999866  0.0582374968  0.0728841126
  0.210000023  0.0999999866  0.0543303564  0.0679788515
  0.220000029  0.0999999866  0.0508234799  0.0635786355
  0.230000034  0.0999999866  0.0476658568  0.059618596
  0.240000039  0.0999999866  0.0448149368  0.0560446605
  0.25000003  0.0999999866  0.042233739  0.0528099909
  0.26000002  0.0999999866  0.0398909338  0.0498750769
  0.270000011  0.0999999866  0.0377595089  0.0472057238
  0.280000001  0.0999999866  0.0358160548  0.044772312
  0.289999992  0.0999999866  0.0340405516  0.0425497703
  0.299999982  0.0999999866  0.032415621  0.040516004
 0.0  0.109999985  0.338311523  0.498993576
  0.00999999978  0.109999985  0.340976298  0.483581394
  0.0199999996  0.109999985  0.329367816  0.446350932
  0.0299999993  0.109999985  0.304144293  0.400659293
  0.0399999991  0.109999985  0.274084151  0.355006874
  0.049999997  0.109999985  0.244316891  0.313190579
  0.0599999949  0.109999985  0.217020854  0.276369363
  0.0699999928  0.109999985  0.192847401  0.24451226
  0.0799999908  0.109999985  0.171789795  0.217153147
  0.0899999887  0.109999985  0.153562546  0.193683982
  0.0999999866  0.109999985  0.13781552  0.173534304
  0.109999985  0.109999985  0.124197185  0.156184316
  0.119999982  0.109999985  0.11239019  0.141191185
  0.12999998  0.109999985  0.102118328  0.128179297
  0.139999986  0.109999985  0.0931499898  0.116843015
  0.149999991  0.109999985  0.085293889  0.10692659
  0.159999996  0.109999985  0.0783802867  0.0982117802
  0.170000002  0.109999985  0.0722754896  0.0905253664
  0.180000007  0.109999985  0.0668657646  0.0837213844
  0.190000013  0.109999985  0.0620528311  0.0776726604
  0.200000018  0.109999985  0.05775702  0.0722768828
  0.210000023  0.109999985  0.0539101362  0.0674483478
  0.220000029  0.109999985  0.0504540503  0.0631128252
  0.230000034  0.109999985  0.0473402068  0.0592084751
  0.240000039  0.109999985  0.0445266515  0.0556818917
  0.25000003  0.109999985  0.0419776253  0.0524881855
  0.26000002  0.109999985  0.0396627113  0.0495883897
  0.270000011  0.109999985  0.0375552252  0.0469492972
  0.280000001  0.109999985  0.0356328338  0.0445424989
  0.289999992  0.109999985  0.0338756181  0.0423428975
  0.299999982  0.109999985  0.0322666764  0.0403293893
 0.0  0.119999982  0.324891448  0.460639656
  0.00999999978  0.119999982  0.321507365  0.448678046
  0.0199999996  0.119999982  0.309917301  0.418589592
  0.0299999993  0.119999982  0.288563132  0.379918784
  0.0399999991  0.119999982  0.262375444  0.339743227
  0.049999997  0.119999982  0.235574529  0.301851958
  0.0599999949  0.119999982  0.210395932  0.267781854
  0.0699999928  0.119999982  0.187731266  0.23788026
  0.0799999908  0.119999982  0.167757764  0.211927339
  0.0899999887  0.119999982  0.150330678  0.189502195
  0.0999999866  0.119999982  0.135188639  0.170142621
  0.109999985  0.119999982  0.122035772  0.153400645
  0.119999982  0.119999982  0.110592775  0.138882637
  0.12999998  0.119999982  0.100612402  0.126250744
  0.139999986  0.119999982  0.0918784067  0.115217589
  0.149999991  0.119999982  0.0842124969  0.105546825
  0.159999996  0.119999982  0.0774555653  0.0970357955
  0.170000002  0.119999982  0.0714818314  0.0895186067
  0.180000007  0.119999982  0.066179201  0.0828516111
  0.190000013  0.119999982  0.0614568554  0.0769175887
  0.200000018  0.119999982  0.0572375655  0.0716210604
  0.210000023  0.119999982  0.0534552895  0.0668751299
  0.220000029  0.119999982  0.0500544012  0.0626096129
  0.230000034  0.119999982  0.0469876155  0.05876467
  0.240000039  0.119999982  0.0442144126  0.0552891865
  0.25000003  0.119999982  0.0417000391  0.0521393232
  0.26000002  0.119999982  0.0394151434  0.0492774248
  0.270000011  0.119999982  0.0373338051  0.0466713384
  0.280000001  0.119999982  0.0354340076  0.0442929417
  0.289999992  0.119999982  0.0336966589  0.0421184935
  0.299999982  0.119999982  0.0321050398  0.0401267707
 0.0  0.12999998  0.311844707  0.427578151
  0.00999999978  0.12999998  0.306924313  0.418101072
  0.0199999996  0.12999998  0.294656575  0.393391311
  0.0299999993  0.12999998  0.275267363  0.360376924
  0.0399999991  0.12999998  0.251694918  0.324887484
  0.049999997  0.12999998  0.227201506  0.290533364
  0.0599999949  0.12999998  0.20383139  0.259052217
  0.0699999928  0.12999998  0.182533503  0.231038362
  0.0799999908  0.12999998  0.163596332  0.206487954
  0.0899999887  0.12999998  0.146960169  0.185120523
  0.0999999866  0.12999998  0.132426992  0.166567847
  0.109999985  0.12999998  0.119749978  0.150454208
  0.119999982  0.12999998  0.108687341  0.136435002
  0.12999998  0.12999998  0.0990109816  0.12420021
  0.139999986  0.12999998  0.0905253142  0.11348705
  0.149999991  0.12999998  0.083059147  0.104079932
  0.159999996  0.12999998  0.0764679536  0.0957813486
  0.170000002  0.12999998  0.0706333071  0.0884424597
  0.180000007  0.12999998  0.0654447377  0.0819201469
  0.190000013  0.12999998  0.0608194321  0.0761132166
  0.200000018  0.12999998  0.0566811338  0.0709189773
  0.210000023  0.12999998  0.0529679134  0.0662604198
  0.220000029  0.12999998  0.0496256985  0.0620696396
  0.230000034  0.12999998  0.0466091633  0.0582883991
  0.240000039  0.12999998  0.0438788943  0.0548674315
  0.25000003  0.12999998  0.0414018445  0.0517645106
  0.26000002  0.12999998  0.0391489118  0.0489432886
  0.270000011  0.12999998  0.0370955244  0.0463723056
  0.280000001  0.12999998  0.035220027  0.0440245494
  0.289999992  0.12999998  0.0335039571  0.0418767482
  0.299999982  0.12999998  0.0319308601  0.0399083905
 0.0  0.139999986  0.299031585  0.39889735
  0.00999999978  0.139999986  0.294097155  0.391197026
  0.0199999996  0.139999986  0.281775355  0.370564699
  0.0299999993  0.139999986  0.263568491  0.342067778
  0.0399999991  0.139999986  0.241817787  0.310537905
  0.049999997  0.139999986  0.219136089  0.279322803
  0.0599999949  0.139999986  0.197319925  0.250239462
  0.0699999928  0.139999986  0.177274942  0.224042132
  0.0799999908  0.139999986  0.159321517  0.200868383
  0.0899999887  0.139999986  0.143462658  0.180560395
  0.0999999866  0.139999986  0.12954402  0.162832797
  0.109999985  0.139999986  0.117355108  0.147366434
  0.119999982  0.139999986  0.106681839  0.133860558
  0.12999998  0.139999986  0.0973219648  0.122038975
  0.139999986  0.139999986  0.0890922844  0.111662596
  0.149999991  0.139999986  0.0818386674  0.102525562
  0.159999996  0.139999986  0.0754228234  0.0944536328
  0.170000002  0.139999986  0.0697326064  0.0873012021
  0.180000007  0.139999986  0.0646657795  0.0809369385
  0.190000013  0.139999986  0.0601418652  0.0752569288
  0.200000018  0.139999986  0.0560897961  0.0701726526
  0.210000023  0.139999986  0.052449286  0.0656069294
  0.220000029  0.139999986  0.0491693504  0.061494939
  0.230000034  0.139999986  0.046205882  0.0577811897
  0.240000039  0.139999986  0.0435215868  0.0544181876
  0.25000003  0.139999986  0.04108366  0.0513648391
  0.26000002  0.139999986  0.0388648883  0.048586607
  0.270000011  0.139999986  0.0368410945  0.0460529402
  0.280000001  0.139999986  0.0349914208  0.0437378027
  0.289999992  0.139999986  0.0332978219  0.0416183919
  0.299999982  0.139999986  0.0317445844  0.0396749228
 0.0  0.149999991  0.286655277  0.373791873
  0.00999999978  0.149999991  0.282151043  0.367393881
  0.0199999996  0.149999991  0.27023232  0.34986794
  0.0299999993  0.149999991  0.252909869  0.324954361
  0.0399999991  0.149999991  0.232515976  0.296734661
  0.049999997  0.149999991  0.211310506  0.268282831
  0.0599999949  0.149999991  0.190848574  0.241409853
  0.0699999928  0.149999991  0.171959564  0.216940925
  0.0799999908  0.149999991  0.154956505  0.195115864
  0.0899999887  0.149999991  0.139860481  0.175861403
  0.0999999866  0.149999991  0.126555637  0.158961743
  0.109999985  0.149999991  0.114862107  0.144154742
  0.119999982  0.149999991  0.10458979  0.13117528
  0.12999998  0.149999991  0.0955547988  0.119779676
  0.139999986  0.149999991  0.0875947475  0.109752283
  0.149999991  0.149999991  0.0805582553  0.100897923
  0.159999996  0.149999991  0.0743238181  0.0930596367
  0.170000002  0.149999991  0.0687841251  0.0861002058
  0.180000007  0.149999991  0.0638446212  0.0798984095
  0.190000013  0.149999991  0.0594272465  0.074354358
  0.200000018  0.149999991  0.055465132  0.0693848059
  0.210000023  0.149999991  0.0519013926  0.0649165362
  0.220000029  0.149999991  0.048686672  0.060887374
  0.230000034  0.149999991  0.0457792319  0.0572444275
  0.240000039  0.149999991  0.0431427918  0.0539420657
  0.25000003  0.149999991  0.0407465808  0.0509413667
  0.26000002  0.149999991  0.0385637023  0.0482084975
  0.270000011  0.149999991  0.036571078  0.0457142293
  0.280000001  0.149999991  0.0347487479  0.0434335023
  0.289999992  0.149999991  0.0330788866  0.041343987
  0.299999982  0.149999991  0.0315466486  0.0394269302
 0.0  0.159999996  0.274970293  0.351569355
  0.00999999978  0.159999996  0.27087152  0.346209943
  0.0199999996  0.159999996  0.259481609  0.331034482
  0.0299999993  0.159999996  0.24289766  0.308943182
  0.0399999991  0.159999996  0.223590657  0.283474654
  0.049999997  0.159999996  0.203638956  0.257449865
  0.0599999949  0.159999996  0.184399083  0.232597783
  0.0699999928  0.159999996  0.166593224  0.209766328
  0.0799999908  0.159999996  0.150504738  0.18925336
  0.0899999887  0.159999996  0.136164308  0.171042204
  0.0999999866  0.159999996  0.123474911  0.154974833
  0.109999985  0.159999996  0.112282686  0.140835091
  0.119999982  0.159999996  0.102416895  0.128391311
  0.12999998  0.159999996  0.0937168151  0.117432997
  0.139999986  0.159999996  0.0860290825  0.107759252
  0.149999991  0.159999996  0.0792217627  0.0992005467
  0.159999996  0.159999996  0.0731752664  0.0916036516
  0.170000002  0.159999996  0.0677922666  0.0848444551
  0.180000007  0.159999996  0.0629840717  0.0788106322
  0.190000013  0.159999996  0.0586777627  0.0734086111
  0.200000018  0.159999996  0.0548097119  0.0685584694
  0.210000023  0.159999996  0.051325582  0.0641913265
  0.220000029  0.159999996  0.0481791012  0.0602487959
  0.230000034  0.159999996  0.0453300662  0.0566796698
  0.240000039  0.159999996  0.0427438132  0.0534408465
  0.25000003  0.159999996  0.0403911918  0.0504951924
  0.26000002  0.159999996  0.0382460393  0.0478097945
  0.270000011  0.159999996  0.0362862311  0.0453568697
  0.280000001  0.159999996  0.0344924331  0.0431121327
  0.289999992  0.159999996  0.0328477435  0.041054219
  0.299999982  0.159999996  0.0313374698  0.0391646884
 0.0  0.170000002  0.263942748  0.331806123
  0.00999999978  0.170000002  0.2601915  0.32724306
