 0.0  0.0  0.99989301  1.
  0.00999999978  0.  0.888203621  0.902455986
  0.0199999996  0.  0.67850244  0.718257904
  0.0299999993  0.  0.501226902  0.557065725
  0.0399999991  0.  0.377494395  0.437612087
  0.049999997  0.  0.294261426  0.351848572
  0.0599999949  0.  0.237102076  0.289499849
  0.0699999928  0.  0.196529865  0.243243843
  0.0799999908  0.  0.166629583  0.208010375
  0.0899999887  0.  0.143838376  0.180545941
  0.0999999866  0.  0.125962168  0.158657581
  0.109999985  0.  0.111597188  0.1408737
  0.119999982  0.  0.0998205915  0.126180768
  0.12999998  0.  0.0900048763  0.113866366
  0.139999986  0.  0.0817096159  0.103418559
  0.149999991  0.  0.0746161491  0.094458513
  0.159999996  0.  0.0684909374  0.0867057517
  0.170000002  0.  0.0631555021  0.0799421221
  0.180000007  0.  0.0584747419  0.0740020573
  0.190000013  0.  0.0543408953  0.0687526092
  0.200000018  0.  0.0506699756  0.0640879124
  0.210000023  0.  0.0473932549  0.0599244349
  0.220000029  0.  0.0444556996  0.0561906211
  0.230000034  0.  0.04181109  0.0528295711
  0.240000039  0.  0.0394210778  0.0497923531
  0.25000003  0.  0.0372540429  0.0470386669
  0.26000002  0.  0.0352825858  0.0445346013
  0.270000011  0.  0.0334836468  0.0422500744
  0.280000001  0.  0.0318377651  0.0401604772
  0.289999992  0.  0.0303278472  0.0382440723
  0.299999982  0.  0.0289388523  0.0364816338
 0.0  0.00999999978  1.  1.
  0.00999999978  0.00999999978  0.891132414  0.905053198
  0.0199999996  0.00999999978  0.675970852  0.716193795
  0.0299999993  0.00999999978  0.498046607  0.554323018
  0.0399999991  0.00999999978  0.37512207  0.435400337
  0.049999997  0.00999999978  0.292499661  0.350059867
  0.0599999949  0.00999999978  0.235870287  0.288152784
  0.0699999928  0.00999999978  0.195631742  0.242181599
  0.0799999908  0.00999999978  0.165964082  0.207226455
  0.0899999887  0.00999999978  0.143341094  0.179944605
  0.0999999866  0.00999999978  0.125586912  0.158197686
  0.109999985  0.00999999978  0.111315571  0.140524477
  0.119999982  0.00999999978  0.0996113494  0.125920594
  0.12999998  0.00999999978  0.089852035  0.113674194
  0.139999986  0.00999999978  0.0816005692  0.103281796
  0.149999991  0.00999999978  0.0745403543  0.0943618789
  0.159999996  0.00999999978  0.0684381798  0.0866395608
  0.170000002  0.00999999978  0.0631208718  0.0798976496
  0.180000007  0.00999999978  0.0584517233  0.0739731565
  0.190000013  0.00999999978  0.0543247201  0.0687323436
  0.200000018  0.00999999978  0.0506570898  0.0640714318
  0.210000023  0.00999999978  0.0473810881  0.0599089339
  0.220000029  0.00999999978  0.0444417447  0.0561730266
  0.230000034  0.00999999978  0.0417940877  0.0528079085
  0.240000039  0.00999999978  0.0394003205  0.0497661307
  0.25000003  0.00999999978  0.0372299328  0.0470082685
  0.26000002  0.00999999978  0.0352550745  0.0444997065
  0.270000011  0.00999999978  0.0334546603  0.0422134139
  0.280000001  0.00999999978  0.0318088196  0.0401239321
  0.289999992  0.00999999978  0.0303010121  0.0382103994
  0.299999982  0.00999999978  0.0289178453  0.0364555679
 0.0  0.0199999996  1.  1.
  0.00999999978  0.0199999996  0.892591298  0.906306326
  0.0199999996  0.0199999996  0.668570459  0.710507393
  0.0299999993  0.0199999996  0.490664899  0.548501372
  0.0399999991  0.0199999996  0.369988471  0.431070089
  0.049999997  0.0199999996  0.289251566  0.347077936
  0.0599999949  0.0199999996  0.233828411  0.286147714
  0.0699999928  0.0199999996  0.194309413  0.240811512
  0.0799999908  0.0199999996  0.16507481  0.206246346
  0.0899999887  0.0199999996  0.142720103  0.179235339
  0.0999999866  0.0199999996  0.1251394  0.157671571
  0.109999985  0.0199999996  0.110981986  0.14012523
  0.119999982  0.0199999996  0.099356696  0.125609994
  0.12999998  0.0199999996  0.0896521136  0.113428883
  0.139999986  0.0199999996  0.081440635  0.10308364
  0.149999991  0.0199999996  0.0744102225  0.0941997096
  0.159999996  0.0199999996  0.0683305413  0.0865045935
  0.170000002  0.0199999996  0.0630314276  0.0797845796
  0.180000007  0.0199999996  0.0583756566  0.0738769993
  0.190000013  0.0199999996  0.0542599149  0.0686502606
  0.200000018  0.0199999996  0.0506010577  0.0640007257
  0.210000023  0.0199999996  0.0473326668  0.0598471574
  0.220000029  0.0199999996  0.0443994328  0.0561192259
  0.230000034  0.0199999996  0.0417568274  0.0527606905
  0.240000039  0.0199999996  0.039367374  0.0497240573
  0.25000003  0.0199999996  0.0372003838  0.0469708815
  0.26000002  0.0199999996  0.0352290757  0.0444666259
  0.270000011  0.0199999996  0.0334312394  0.0421836227
  0.280000001  0.0199999996  0.0317876413  0.0400969833
  0.289999992  0.0199999996  0.030282367  0.0381864682
  0.299999982  0.0199999996  0.0289005823  0.0364337489
 0.0  0.0299999993  1.  1.
  0.00999999978  0.0299999993  0.881634116  0.896514475
  0.0199999996  0.0299999993  0.652204812  0.697627127
  0.0299999993  0.0299999993  0.477692038  0.538191199
  0.0399999991  0.0299999993  0.361546516  0.423902094
  0.049999997  0.0299999993  0.283981115  0.342251629
  0.0599999949  0.0299999993  0.230498701  0.28284815
  0.0699999928  0.0299999993  0.192148328  0.238547608
  0.0799999908  0.0299999993  0.163618758  0.204637319
  0.0899999887  0.0299999993  0.141702875  0.17806901
