  0.0299999993  0.0599999949  0.463986725  0.519494653
  0.0399999991  0.0599999949  0.382981092  0.448089033
  0.049999997  0.0599999949  0.322525144  0.38942036
  0.0599999949  0.0599999949  0.276762575  0.340970963
  0.0699999928  0.0599999949  0.241205275  0.300741434
  0.0799999908  0.0599999949  0.212719187  0.266961157
  0.0899999887  0.0599999949  0.189307317  0.238376811
  0.0999999866  0.0599999949  0.16967994  0.213985801
  0.109999985  0.0599999949  0.152980968  0.193023518
  0.119999982  0.0599999949  0.13861309  0.174890786
  0.12999998  0.0599999949  0.126150459  0.159125164
  0.139999986  0.0599999949  0.115269989  0.145349115
  0.149999991  0.0599999949  0.105719119  0.133257776
  0.159999996  0.0599999949  0.097299099  0.122604765
  0.170000002  0.0599999949  0.0898442119  0.113177165
  0.180000007  0.0599999949  0.0832218155  0.104808941
  0.190000013  0.0599999949  0.077316612  0.0973550752
  0.200000018  0.0599999949  0.0720346048  0.0906915441
  0.210000023  0.0599999949  0.0672973543  0.08471784
  0.220000029  0.0599999949  0.0630354956  0.0793470293
  0.230000034  0.0599999949  0.0591896065  0.0745021179
  0.240000039  0.0599999949  0.0557096004  0.0701190308
  0.25000003  0.0599999949  0.0525525846  0.066144377
  0.26000002  0.0599999949  0.0496810004  0.0625297576
  0.270000011  0.0599999949  0.0470625125  0.059234459
  0.280000001  0.0599999949  0.0446688943  0.0562225394
  0.289999992  0.0599999949  0.0424755588  0.0534629934
  0.299999982  0.0599999949  0.0404610522  0.0509286337
 0.0  0.0699999928  0.708470643  0.716902077
  0.00999999978  0.0699999928  0.631949902  0.648882031
  0.0199999996  0.0699999928  0.530443788  0.568841875
  0.0299999993  0.0699999928  0.438949883  0.495172292
  0.0399999991  0.0699999928  0.366498083  0.431573391
  0.049999997  0.0699999928  0.311385572  0.378002554
  0.0599999949  0.0699999928  0.269004613  0.332930505
  0.0699999928  0.0699999928  0.235638797  0.294974267
  0.0799999908  0.0699999928  0.208618045  0.262757659
  0.0899999887  0.0699999928  0.186216801  0.235267967
  0.0999999866  0.0699999928  0.167305008  0.211658016
  0.109999985  0.0699999928  0.151125014  0.191261828
  0.119999982  0.0699999928  0.13714157  0.173545554
  0.12999998  0.0699999928  0.124968693  0.158090651
  0.139999986  0.0699999928  0.114310309  0.144549266
  0.149999991  0.0699999928  0.104931861  0.132636994
  0.159999996  0.0699999928  0.0966472328  0.122121952
  0.170000002  0.0699999928  0.0893000141  0.112801649
  0.180000007  0.0699999928  0.0827639177  0.104517475
  0.190000013  0.0699999928  0.0769286081  0.0971298292
  0.200000018  0.0699999928  0.071703583  0.0905188695
  0.210000023  0.0699999928  0.0670132041  0.0845871344
  0.220000029  0.0699999928  0.0627901554  0.0792499781
  0.230000034  0.0699999928  0.0589766391  0.0744322911
  0.240000039  0.0699999928  0.0555237718  0.0700710341
  0.25000003  0.0699999928  0.0523895919  0.0661141947
  0.26000002  0.0699999928  0.0495374538  0.0625140965
  0.270000011  0.0699999928  0.0469355136  0.0592305809
  0.280000001  0.0699999928  0.0445560738  0.0562283099
  0.289999992  0.0699999928  0.042374976  0.0534766391
  0.299999982  0.0699999928  0.0403710082  0.050948713
 0.0  0.0799999908  0.619284332  0.62233609
  0.00999999978  0.0799999908  0.574198723  0.585970819
  0.0199999996  0.0799999908  0.491972119  0.525011182
  0.0299999993  0.0799999908  0.413496166  0.464565337
  0.0399999991  0.0799999908  0.349488467  0.409983993
  0.049999997  0.0799999908  0.299743503  0.362498522
  0.0599999949  0.0799999908  0.260816455  0.321572691
  0.0699999928  0.0799999908  0.229721472  0.286478579
  0.0799999908  0.0799999908  0.204237103  0.256279498
  0.0899999887  0.0799999908  0.182905227  0.23023659
  0.0999999866  0.0799999908  0.164756432  0.207685143
  0.109999985  0.0799999908  0.149132907  0.18807672
  0.119999982  0.0799999908  0.135563433  0.170956507
  0.12999998  0.0799999908  0.12370383  0.155959785
  0.139999986  0.0799999908  0.113285646  0.142775193
  0.149999991  0.0799999908  0.104094081  0.131144449
  0.159999996  0.0799999908  0.0959563777  0.120854072
  0.170000002  0.0799999908  0.0887258798  0.111714937
  0.180000007  0.0799999908  0.0822834  0.103578433
  0.190000013  0.0799999908  0.0765236989  0.0963120833
  0.200000018  0.0799999908  0.0713603869  0.0898015797
  0.210000023  0.0799999908  0.0667205676  0.0839538127
  0.220000029  0.0799999908  0.062539354  0.0786872655
  0.230000034  0.0799999908  0.0587606542  0.0739293769
  0.240000039  0.0799999908  0.0553367995  0.0696190521
  0.25000003  0.0799999908  0.0522271581  0.0657060146
  0.26000002  0.0799999908  0.0493957065  0.0621436574
  0.270000011  0.0799999908  0.0468113348  0.0588928722
  0.280000001  0.0799999908  0.0444469266  0.0559191257
  0.289999992  0.0799999908  0.042278707  0.0531924628
  0.299999982  0.0799999908  0.0402858667  0.0506865308
 0.0  0.0899999887  0.551267087  0.557294846
  0.00999999978  0.0899999887  0.520060599  0.53608042
  0.0199999996  0.0899999887  0.454770684  0.490163177
  0.0299999993  0.0899999887  0.388161242  0.440019608
  0.0399999991  0.0899999887  0.3320705  0.392511159
  0.049999997  0.0899999887  0.287508279  0.349892497
  0.0599999949  0.0899999887  0.252009481  0.312351167
  0.0699999928  0.0899999887  0.223225519  0.279633522
  0.0799999908  0.0899999887  0.199340418  0.25112927
  0.0899999887  0.0899999887  0.179143459  0.226310983
  0.0999999866  0.0899999887  0.16181834  0.204657003
  0.109999985  0.0899999887  0.146804824  0.185715407
  0.119999982  0.0899999887  0.133695021  0.169096842
  0.12999998  0.0899999887  0.122187145  0.15448226
  0.139999986  0.0899999887  0.112041965  0.141591802
  0.149999991  0.0899999887  0.103064716  0.130189881
  0.159999996  0.0899999887  0.095096983  0.120079063
  0.170000002  0.0899999887  0.0880026966  0.111082293
  0.180000007  0.0899999887  0.0816702768  0.103059307
  0.190000013  0.0899999887  0.0760003924  0.0958842412
  0.200000018  0.0899999887  0.0709107891  0.0894476473
  0.210000023  0.0899999887  0.0663319379  0.0836601034
  0.220000029  0.0899999887  0.0622014627  0.0784429833
  0.230000034  0.0899999887  0.0584653094  0.0737257823
  0.240000039  0.0899999887  0.0550772958  0.0694491193
  0.25000003  0.0899999887  0.0519980378  0.0655641183
  0.26000002  0.0899999887  0.0491924807  0.0620252974
  0.270000011  0.0899999887  0.0466303341  0.0587942638
  0.280000001  0.0899999887  0.0442849919  0.0558371618
  0.289999992  0.0899999887  0.042133268  0.0531245843
  0.299999982  0.0899999887  0.0401547626  0.050630603
 0.0  0.0999999866  0.493565738  0.500781536
  0.00999999978  0.0999999866  0.4726623  0.487774342
  0.0199999996  0.0999999866  0.420298904  0.453868002
  0.0299999993  0.0999999866  0.363947123  0.413399309
  0.0399999991  0.0999999866  0.315043092  0.373011053
  0.049999997  0.0999999866  0.275338888  0.335505098
  0.0599999949  0.0999999866  0.243132457  0.301627636
  0.0699999928  0.0999999866  0.216612041  0.271542132
  0.0799999908  0.0999999866  0.19431749  0.244950354
  0.0899999887  0.0999999866  0.175263643  0.221535012
  0.0999999866  0.0999999866  0.158776611  0.200923592
  0.109999985  0.0999999866  0.144388661  0.182765618
  0.119999982  0.0999999866  0.131753117  0.166743115
  0.12999998  0.0999999866  0.12061014  0.152586937
  0.139999986  0.0999999866  0.110749155  0.140052706
  0.149999991  0.0999999866  0.101995617  0.1289303
  0.159999996  0.0999999866  0.0942058265  0.119040854
  0.170000002  0.0999999866  0.0872543901  0.110220857
  0.180000007  0.0999999866  0.0810374916  0.102340102
  0.190000013  0.0999999866  0.0754617453  0.0952802002
  0.200000018  0.0999999866  0.0704495683  0.0889377594
  0.210000023  0.0999999866  0.0659346804  0.0832275301
  0.220000029  0.0999999866  0.0618574545  0.0780743361
  0.230000034  0.0999999866  0.058165893  0.073410362
  0.240000039  0.0999999866  0.0548154265  0.0691780671
  0.25000003  0.0999999866  0.0517679602  0.0653305277
  0.26000002  0.0999999866  0.0489894524  0.061823234
  0.270000011  0.0999999866  0.0464504175  0.0586189739
  0.280000001  0.0999999866  0.0441249795  0.0556846969
  0.289999992  0.0999999866  0.0419904031  0.0529916473
  0.299999982  0.0999999866  0.0400267392  0.0505145118
 0.0  0.109999985  0.44832477  0.450068831
  0.00999999978  0.109999985  0.432052732  0.441967756
  0.0199999996  0.109999985  0.389094174  0.417386055
  0.0299999993  0.109999985  0.341195971  0.385587573
  0.0399999991  0.109999985  0.298592627  0.352020353
  0.049999997  0.109999985  0.263319284  0.319604248
  0.0599999949  0.109999985  0.23420769  0.289474547
  0.0699999928  0.109999985  0.209867388  0.262143075
  0.0799999908  0.109999985  0.189135715  0.237592116
  0.0899999887  0.109999985  0.171223164  0.215701997
  0.0999999866  0.109999985  0.155584604  0.196243897
  0.109999985  0.109999985  0.14183709  0.178968102
  0.119999982  0.109999985  0.129691809  0.163628131
  0.12999998  0.109999985  0.118928835  0.150005817
  0.139999986  0.109999985  0.109365836  0.137893692
  0.149999991  0.109999985  0.100848086  0.127108216
  0.159999996  0.109999985  0.0932467356  0.117490202
  0.170000002  0.109999985  0.086447075  0.108890906
  0.180000007  0.109999985  0.0803534761  0.101191029
  0.190000013  0.109999985  0.0748786107  0.0942804068
  0.200000018  0.109999985  0.0699494705  0.0880620554
  0.210000023  0.109999985  0.0655033886  0.0824558213
  0.220000029  0.109999985  0.0614836253  0.0773902908
  0.230000034  0.109999985  0.0578401871  0.0728007331
  0.240000039  0.109999985  0.0545302518  0.0686317682
  0.25000003  0.109999985  0.0515172593  0.0648387149
  0.26000002  0.109999985  0.0487680621  0.0613783523
  0.270000011  0.109999985  0.046254158  0.0582148433
  0.280000001  0.109999985  0.0439503081  0.0553160086
  0.289999992  0.109999985  0.0418343842  0.052653987
  0.299999982  0.109999985  0.0398869142  0.0502040908
 0.0  0.119999982  0.412295431  0.41293776
  0.00999999978  0.119999982  0.39732039  0.406656951
  0.0199999996  0.119999982  0.361232311  0.388016611
  0.0299999993  0.119999982  0.320146561  0.36237359
  0.0399999991  0.119999982  0.282940477  0.334019214
  0.049999997  0.119999982  0.251624048  0.305702239
  0.0599999949  0.119999982  0.225364879  0.278713405
  0.0699999928  0.119999982  0.203085482  0.253759712
  0.0799999908  0.119999982  0.183862925  0.231010243
  0.0899999887  0.119999982  0.167071596  0.210489422
  0.0999999866  0.119999982  0.152278185  0.192078739
  0.109999985  0.119999982  0.139176339  0.175610811
  0.119999982  0.119999982  0.127530113  0.160898641
  0.12999998  0.119999982  0.117157362  0.147768736
  0.139999986  0.119999982  0.107902281  0.136045739
  0.149999991  0.119999982  0.0996298492  0.125570461
  0.159999996  0.119999982  0.0922254771  0.116201535
  0.170000002  0.119999982  0.0855851695  0.107803665
  0.180000007  0.119999982  0.0796215013  0.100268073
  0.190000013  0.119999982  0.0742532387  0.0934920311
  0.200000018  0.119999982  0.0694121495  0.0873848051
  0.210000023  0.119999982  0.0650392771  0.0818709284
  0.220000029  0.119999982  0.0610806905  0.0768825784
  0.230000034  0.119999982  0.057488706  0.0723578185
  0.240000039  0.119999982  0.054222215  0.0682435334
  0.25000003  0.119999982  0.0512460507  0.0644970313
  0.26000002  0.119999982  0.0485283658  0.0610762537
  0.270000011  0.119999982  0.0460414253  0.0579468012
  0.280000001  0.119999982  0.0437608249  0.0550772734
  0.289999992  0.119999982  0.0416649953  0.0524405427
  0.299999982  0.119999982  0.0397350006  0.0500126295
 0.0  0.12999998  0.381540775  0.387507439
  0.00999999978  0.12999998  0.367458522  0.380839229
  0.0199999996  0.12999998  0.336487055  0.365554422
  0.0299999993  0.12999998  0.300850421  0.343839496
  0.0399999991  0.12999998  0.268202364  0.31915614
  0.049999997  0.12999998  0.240366131  0.29394418
  0.0599999949  0.12999998  0.216697365  0.269464076
  0.0699999928  0.12999998  0.196339205  0.246485293
  0.0799999908  0.12999998  0.178554043  0.225276068
  0.0899999887  0.12999998  0.162849441  0.205950677
  0.0999999866  0.12999998  0.148887619  0.188468218
  0.109999985  0.12999998  0.136428848  0.172723472
  0.119999982  0.12999998  0.125285029  0.158577129
  0.12999998  0.12999998  0.115308337  0.145892411
  0.139999986  0.12999998  0.106368154  0.134521574
  0.149999991  0.12999998  0.0983480737  0.12432652
  0.159999996  0.12999998  0.0911474302  0.115181968
  0.170000002  0.12999998  0.0846728459  0.10696476
  0.180000007  0.12999998  0.0788447335  0.09957546
  0.190000013  0.12999998  0.0735881552  0.0929183364
  0.200000018  0.12999998  0.0688395947  0.0869084895
  0.210000023  0.12999998  0.064543806  0.0814746991
  0.220000029  0.12999998  0.0606498234  0.0765525177
  0.230000034  0.12999998  0.0571122579  0.0720828027
  0.240000039  0.12999998  0.0538918227  0.0680141151
  0.25000003  0.12999998  0.0509548746  0.0643060431
  0.26000002  0.12999998  0.0482706912  0.0609174259
  0.270000011  0.12999998  0.0458125174  0.0578151755
  0.280000001  0.12999998  0.0435567163  0.0549686104
  0.289999992  0.12999998  0.0414823852  0.0523514189
  0.299999982  0.12999998  0.039571058  0.049940113
 0.0  0.139999986  0.352800161  0.358168334
  0.00999999978  0.139999986  0.341593236  0.354481399
  0.0199999996  0.139999986  0.314533621  0.342273742
  0.0299999993  0.139999986  0.283267945  0.324304223
  0.0399999991  0.139999986  0.254440635  0.303221077
  0.049999997  0.139999986  0.229631111  0.281117022
  0.0599999949  0.139999986  0.208285928  0.259191066
  0.0699999928  0.139999986  0.189696416  0.238255307
  0.0799999908  0.139999986  0.173262969  0.218663707
  0.0899999887  0.139999986  0.158599481  0.200611904
  0.0999999866  0.139999986  0.145446122  0.184133127
  0.109999985  0.139999986  0.133620515  0.169181317
  0.119999982  0.139999986  0.122976549  0.155664369
  0.12999998  0.139999986  0.113397591  0.143481523
  0.139999986  0.139999986  0.104775958  0.132513404
  0.149999991  0.139999986  0.0970128551  0.122643165
  0.159999996  0.139999986  0.0900208279  0.113762408
  0.170000002  0.139999986  0.083716698  0.105760671
  0.180000007  0.139999986  0.0780286863  0.0985482931
  0.190000013  0.139999986  0.0728878602  0.0920373723
  0.200000018  0.139999986  0.0682355687  0.0861488804
  0.210000023  0.139999986  0.0640202314  0.0808164552
  0.220000029  0.139999986  0.0601938292  0.0759794489
  0.230000034  0.139999986  0.0567133576  0.0715815872
  0.240000039  0.139999986  0.0535412841  0.0675738379
  0.25000003  0.139999986  0.0506455824  0.0639176667
  0.26000002  0.139999986  0.0479967259  0.0605734512
  0.270000011  0.139999986  0.0455689132  0.0575094931
  0.280000001  0.139999986  0.0433393493  0.0546958707
  0.289999992  0.139999986  0.04128775  0.0521072596
  0.299999982  0.139999986  0.0393961817  0.0497208126
 0.0  0.149999991  0.328513116  0.33543539
  0.00999999978  0.149999991  0.319011569  0.331848711
  0.0199999996  0.149999991  0.295012176  0.321876764
  0.0299999993  0.149999991  0.267279059  0.306776255
  0.0399999991  0.149999991  0.241647959  0.288592517
  0.049999997  0.149999991  0.219454899  0.269097656
  0.0599999949  0.149999991  0.200177133  0.249390468
  0.0699999928  0.149999991  0.183201373  0.230279118
  0.0799999908  0.149999991  0.168028042  0.212165713
  0.0899999887  0.149999991  0.154352516  0.195300624
  0.0999999866  0.149999991  0.141978249  0.179772317
  0.109999985  0.149999991  0.130770668  0.165582284
  0.119999982  0.149999991  0.120619953  0.152677521
  0.12999998  0.149999991  0.111436851  0.140988335
  0.139999986  0.149999991  0.103134885  0.130419955
  0.149999991  0.149999991  0.0956313834  0.120875068
  0.159999996  0.149999991  0.0888513476  0.112260446
  0.170000002  0.149999991  0.0827212483  0.104477681
  0.180000007  0.149999991  0.0771768987  0.097446382
  0.190000013  0.149999991  0.0721552521  0.0910857841
  0.200000018  0.149999991  0.0676024705  0.0853229612
  0.210000023  0.149999991  0.0634704605  0.080096066
  0.220000029  0.149999991  0.0597142465  0.0753481165
  0.230000034  0.149999991  0.0562932231  0.0710257739
  0.240000039  0.149999991  0.0531715937  0.0670822859
  0.25000003  0.149999991  0.0503190644  0.0634812117
  0.26000002  0.149999991  0.047707174  0.0601842664
  0.270000011  0.149999991  0.0453112572  0.057161212
  0.280000001  0.149999991  0.0431092344  0.0543830059
  0.289999992  0.149999991  0.041081544  0.0518252477
  0.299999982  0.149999991  0.0392108113  0.0494657122
 0.0  0.159999996  0.308095992  0.308402061
  0.00999999978  0.159999996  0.299147159  0.306590438
  0.0199999996  0.159999996  0.277601779  0.299268514
  0.0299999993  0.159999996  0.25275588  0.287419409
  0.0399999991  0.159999996  0.229803324  0.272423208
  0.049999997  0.159999996  0.209862471  0.255754501
  0.0599999949  0.159999996  0.192411646  0.238438576
  0.0699999928  0.159999996  0.176896095  0.221296147
  0.0799999908  0.159999996  0.162887067  0.204784855
  0.0899999887  0.159999996  0.150140569  0.189214453
  0.0999999866  0.159999996  0.138510182  0.174730346
  0.109999985  0.159999996  0.127900228  0.16138348
  0.119999982  0.159999996  0.118231781  0.149161056
  0.12999998  0.159999996  0.109439462  0.138026133
  0.139999986  0.159999996  0.10145545  0.127909794
  0.149999991  0.159999996  0.0942119732  0.1187355
  0.159999996  0.159999996  0.0876455605  0.110426083
  0.170000002  0.159999996  0.0816916823  0.102895834
  0.180000007  0.159999996  0.0762935281  0.0960748494
  0.190000013  0.159999996  0.0713936985  0.0898900703
  0.200000018  0.159999996  0.0669428334  0.0842750147
  0.210000023  0.159999996  0.0628965795  0.0791730583
  0.220000029  0.159999996  0.0592127927  0.0745311305
  0.230000034  0.159999996  0.0558532141  0.0702992529
  0.240000039  0.159999996  0.0527838953  0.0664332211
  0.25000003  0.159999996  0.0499761552  0.0628989413
  0.26000002  0.159999996  0.0474027917  0.0596596785
  0.270000011  0.159999996  0.04504003  0.0566868186
  0.280000001  0.159999996  0.0428667441  0.0539523438
  0.289999992  0.159999996  0.0408640578  0.0514328294
  0.299999982  0.159999996  0.0390151516  0.0491069593
 0.0  0.170000002  0.288817257  0.289894432
  0.00999999978  0.170000002  0.28154999  0.288618237
  0.0199999996  0.170000002  0.262006819  0.282625556
  0.0299999993  0.170000002  0.239545256  0.272615463
